,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
22527,11238,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2681.514452934265,2677.0,4.514452934265137,20.380285295695103
22528,11238,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2688.170601129532,2670.0,18.17060112953186,330.1707454085445
22529,11238,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2698.6093912124634,2675.0,23.60939121246338,557.403353423143
22530,11238,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2714.1246168613434,2697.0,17.124616861343384,293.2525026478061
22531,11238,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2720.721943616867,2727.0,-6.278056383132935,39.413991949796184
22532,11238,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2725.567920446396,2752.0,-26.432079553604126,698.6548295280572
22533,11238,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2726.0022387504578,2699.0,27.002238750457764,729.1208975367229
22534,11238,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2724.638655424118,2772.5,-47.86134457588196,2290.7083046113053
22535,11238,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2722.698306083679,2846.0,-123.3016939163208,15203.307722634061
22596,11354,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2120.271039187908,2124.0,-3.7289608120918274,13.90514873811654
22597,11354,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2125.2680501937866,2125.0,0.2680501937866211,0.07185090638904512
22598,11354,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2130.0203552246094,2123.0,7.020355224609375,49.28538747970015
22599,11354,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2132.1267561912537,2116.0,16.126756191253662,260.0722652521383
22600,11354,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2131.646582841873,2113.0,18.64658284187317,347.69505167883887
22601,11354,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2131.2140058279037,2114.0,17.214005827903748,296.32199664310417
22602,11354,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2131.211394071579,2114.0,17.21139407157898,296.23208588718404
22603,11354,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2131.5575882196426,2123.0,8.55758821964264,73.23231613696647
22604,11354,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2131.349310398102,2137.0,-5.650689601898193,31.930292977000363
22605,11354,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2131.1588276028633,2146.0,-14.841172397136688,220.26039812153195
22606,11354,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2131.0863221287727,2142.0,-10.913677871227264,119.10836467691567
22607,11354,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2131.6088877916336,2115.0,16.608887791633606,275.8551536750758
22668,11355,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2176.7736052274704,2187.0,-10.226394772529602,104.57915004362077
22669,11355,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2180.3492945432663,2190.0,-9.650705456733704,93.13611581262968
22670,11355,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2184.453893482685,2191.0,-6.546106517314911,42.85151053603275
22671,11355,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2186.1019634008408,2188.0,-1.8980365991592407,3.6025429317479762
22672,11355,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2186.387642800808,2185.0,1.3876428008079529,1.92555254263414
22673,11355,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2185.001736819744,2185.0,0.0017368197441101074,3.016542823530699e-06
22674,11355,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2183.082799732685,2187.0,-3.917200267314911,15.34445793425201
22675,11355,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2181.517284989357,2193.0,-11.482715010643005,131.85274401564618
22676,11355,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2179.587489783764,2200.0,-20.412510216236115,416.67057332794377
22677,11355,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2179.3622727394104,2182.0,-2.6377272605895996,6.9576051012575135
22678,11355,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2181.0921028256416,2170.0,11.092102825641632,123.03474509460708
22679,11355,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2187.503497540951,2160.0,27.503497540950775,756.4423769850854
22740,11356,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2202.2035281658173,2202.0,0.20352816581726074,0.041423714280938384
22741,11356,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2204.2811958789825,2205.0,-0.718804121017456,0.5166793643916776
22742,11356,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2206.236097097397,2208.0,-1.7639029026031494,3.1113534498118156
22743,11356,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2212.0393924713135,2210.0,2.0393924713134766,4.159121652050089
22744,11356,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2216.4018337726593,2214.0,2.4018337726593018,5.768805471486814
22745,11356,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2219.3865065574646,2217.0,2.3865065574645996,5.695413548821534
22746,11356,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2224.7987716197968,2219.0,5.798771619796753,33.62575229856026
22747,11356,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2230.900947332382,2220.0,10.900947332382202,118.83065274337065
22748,11356,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2234.4740431308746,2222.0,12.474043130874634,155.60175203092064
22749,11356,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2231.9919769763947,2220.0,11.991976976394653,143.80751180237945
22750,11356,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2227.084897041321,2216.0,11.0848970413208,122.87494241668264
22751,11356,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2222.396288394928,2219.0,3.3962883949279785,11.534774861522465
22812,11357,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2225.248827934265,2233.0,-7.751172065734863,60.08066839262847
22813,11357,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2230.851670742035,2236.0,-5.148329257965088,26.505294148419352
22814,11357,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2236.7336478233337,2233.0,3.7336478233337402,13.940126068684776
22815,11357,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2238.620931625366,2228.0,10.620931625366211,112.80418859070414
22816,11357,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2237.3721680641174,2224.0,13.372168064117432,178.81487873500214
22817,11357,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2234.3422417640686,2220.0,14.342241764068604,205.6998988189937
22818,11357,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2232.3769013881683,2216.0,16.376901388168335,268.20289907778994
22819,11357,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2231.7379326820374,2220.0,11.737932682037354,137.77906364804062
22820,11357,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2234.8480162620544,2228.0,6.848016262054443,46.89532672536211
22821,11357,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2237.298619747162,2228.0,9.298619747161865,86.46432920230859
22822,11357,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2237.5564165115356,2255.0,-17.443583488464355,304.2786049190263
22823,11357,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2236.2512879371643,2212.0,24.251287937164307,588.124966611251
22884,11358,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2206.0729089975357,2219.0,-12.927091002464294,167.1096817859933
22885,11358,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2204.1359066963196,2221.0,-16.86409330368042,284.3976429552388
22886,11358,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2203.9057989120483,2216.0,-12.09420108795166,146.26969995581112
22887,11358,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2207.0435807704926,2206.0,1.0435807704925537,1.089060824541832
22888,11358,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2209.518221139908,2197.0,12.518221139907837,156.70586050763546
22889,11358,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2209.882165789604,2189.0,20.882165789604187,436.06484806451545
22890,11358,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2208.647397994995,2183.0,25.647397994995117,657.7890239136796
22891,11358,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2207.36950135231,2185.0,22.36950135231018,500.394590751007
22892,11358,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2203.844214320183,2193.0,10.8442143201828,117.59698422205771
22893,11358,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2201.4396883249283,2174.0,27.439688324928284,752.9364953692055
22894,11358,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2199.249039530754,2176.0,23.24903953075409,540.5178391025663
22895,11358,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2198.2793712615967,2157.0,41.27937126159668,1703.9864917527339
22956,11360,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2278.352387905121,2274.0,4.35238790512085,18.943280476642258
22957,11360,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2272.2226735949516,2271.0,1.2226735949516296,1.4949307197919417
22958,11360,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2271.711649596691,2267.0,4.711649596691132,22.199641921999703
22959,11360,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2273.4708798527718,2263.0,10.470879852771759,109.63932489118153
22960,11360,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2279.849011182785,2261.0,18.849011182785034,355.2852225687553
22961,11360,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2286.3472470641136,2259.0,27.347247064113617,747.8719219856708
22962,11360,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2288.0643247962,2258.0,30.0643247961998,903.8636254513941
22963,11360,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2286.12753456831,2261.0,25.127534568309784,631.3929934816032
22964,11360,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2280.640310049057,2267.0,13.640310049057007,186.05805823440556
22965,11360,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2275.9005856513977,2283.0,-7.099414348602295,50.40168409314015
22966,11360,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2271.4885751008987,2274.0,-2.5114248991012573,6.3072550238257605
22967,11360,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2270.4739466905594,2260.0,10.473946690559387,109.70355927667994
23028,11361,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2199.120514154434,2209.0,-9.879485845565796,97.60424057273491
23029,11361,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2194.8854372501373,2207.0,-12.114562749862671,146.7626306203602
23030,11361,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2194.282035589218,2201.0,-6.71796441078186,45.13104582453167
23031,11361,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2197.4971667528152,2192.0,5.497166752815247,30.218842308257322
23032,11361,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2201.16977250576,2186.0,15.169772505760193,230.12199787651787
23033,11361,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2205.465494155884,2180.0,25.46549415588379,648.4913926033514
23034,11361,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2207.8093186616898,2175.0,32.80931866168976,1076.4513910443038
23035,11361,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2207.1508840322495,2175.0,32.15088403224945,1033.6793440551528
23036,11361,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2205.8728799819946,2182.0,23.87287998199463,569.9143986347199
23037,11361,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2202.789010167122,2192.0,10.789010167121887,116.40274038625945
23038,11361,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2200.310482144356,2205.0,-4.689517855644226,21.99157771840602
23039,11361,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2199.7602776288986,2188.0,11.76027762889862,138.30412990877335
23100,11364,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2241.230393886566,2252.0,-10.769606113433838,115.9844158385115
23101,11364,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2242.387829720974,2251.0,-8.612170279026031,74.16947691493931
23102,11364,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2245.6762720942497,2252.0,-6.323727905750275,39.98953462596475
23103,11364,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2248.334150671959,2249.0,-0.6658493280410767,0.4433553276527533
23104,11364,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2248.845250546932,2245.0,3.8452505469322205,14.78595176868254
23105,11364,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2247.8003500699997,2245.0,2.800350069999695,7.841960514547296
23106,11364,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2247.2024495005608,2243.0,4.2024495005607605,17.660581804763385
23107,11364,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2247.1449768543243,2244.0,3.144976854324341,9.890879414235826
23108,11364,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2246.3706346154213,2251.0,-4.629365384578705,21.43102386393554
23109,11364,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2246.4556278586388,2267.0,-20.544372141361237,422.0712266827397
23110,11364,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2247.5469841361046,2277.0,-29.453015863895416,867.4801434788751
23111,11364,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2248.828768312931,2220.0,28.82876831293106,831.097882440658
23172,11365,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2215.798743724823,2240.0,-24.201256275177002,585.7008052967942
23173,11365,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2214.042184829712,2247.0,-32.957815170288086,1086.2175807988715
23174,11365,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2214.9316444396973,2248.0,-33.068355560302734,1093.5161394626048
