,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
24253,11413,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2201.8810659646992,2242.0,-40.118934035300754,1609.5288681288132
24254,11413,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2184.9954473972325,2240.0000000000005,-55.004552602767944,3025.500807030666
24255,11413,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2177.4466348886494,2241.0,-63.55336511135056,4039.0302169766305
24256,11413,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2175.535083174706,2243.0,-67.46491682529404,4551.515002243843
24257,11413,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2178.6986991167073,2246.0,-67.3013008832927,4529.465100583494
24258,11413,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2184.970049500466,2247.0,-62.02995049953415,3847.7147589746573
24259,11413,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2191.0651464462285,2250.0,-58.93485355377152,3473.3169634044953
24260,11413,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2193.1879694461827,2255.0,-61.812030553817294,3820.7271211860425
24261,11413,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2197.915532112122,2260.0,-62.08446788787796,3854.48115292095
24262,11413,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2206.8013033866887,2291.0,-84.19869661331131,7089.420511380442
24263,11413,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2214.0690233707433,2252.0,-37.93097662925675,1438.7589880492217
24324,11414,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2182.407810628414,2192.0,-9.592189371585846,92.01009694036446
24325,11414,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2164.2467964291573,2194.0,-29.753203570842743,885.2531227280093
24326,11414,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2151.484096646309,2197.0,-45.5159033536911,2071.697458102549
24327,11414,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2144.0483939647675,2203.0,-58.951606035232544,3475.291854133266
24328,11414,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2141.5339767336845,2208.0,-66.46602326631546,4417.732248838388
24329,11414,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2142.2726240754128,2214.0,-71.72737592458725,5144.816457027058
24330,11414,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2145.6880410313606,2217.0,-71.31195896863937,5085.395491944905
24331,11414,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2150.592161357403,2218.0,-67.4078386425972,4543.81671046642
24332,11414,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2154.806004047394,2227.0,-72.1939959526062,5211.97305160492
24333,11414,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2158.6165574789047,2226.0,-67.38344252109528,4540.5283259937505
24334,11414,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2162.913595020771,2255.0,-92.08640497922897,8479.905981998567
24335,11414,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2168.823320746422,2268.0,-99.17667925357819,9836.013707767126
24396,11415,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,1924.6084302663803,1950.0,-25.39156973361969,644.7318135372715
24397,11415,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,1928.2184165716171,1954.0,-25.781583428382874,664.6900440746664
24398,11415,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,1933.4211201667786,1951.0,-17.578879833221436,309.0170161908393
24399,11415,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,1939.6667481660843,1947.0,-7.3332518339157104,53.77658245962813
24400,11415,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,1947.3026933670044,1945.0,2.3026933670043945,5.302396742446035
24401,11415,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,1953.9282011985779,1946.0,7.928201198577881,62.85637424513175
24402,11415,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,1960.8809062242508,1947.0,13.880906224250793,192.6795576064444
24403,11415,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,1966.4074499607086,1948.0,18.407449960708618,338.8342140559917
24404,11415,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,1970.5959150791168,1949.0,21.59591507911682,466.3835481044253
24405,11415,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,1976.4779334068298,1933.0,43.477933406829834,1890.3306933287297
24406,11415,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,1983.8262910842896,1949.0,34.82629108428955,1212.8705506876659
24407,11415,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,1988.1191445589066,1922.0,66.11914455890656,4371.741277201582
24468,11416,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2167.4207649230957,2174.0,-6.579235076904297,43.28633419716789
24469,11416,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2151.4636840820312,2176.0,-24.53631591796875,602.0307988263667
24470,11416,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2136.8554191589355,2178.0,-41.14458084106445,1692.876532586888
24471,11416,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2130.4649658203125,2179.0,-48.5350341796875,2355.649542823434
24472,11416,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2129.3519897460938,2180.0,-50.64801025390625,2565.2209426797926
24473,11416,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2132.8290786743164,2183.0,-50.170921325683594,2517.121346667933
24474,11416,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2137.8352279663086,2188.0,-50.164772033691406,2516.5043531922274
24475,11416,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2143.247314453125,2189.0,-45.752685546875,2093.3082347512245
24476,11416,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2145.5784492492676,2189.0,-43.42155075073242,1885.4310695984313
24477,11416,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2149.8057556152344,2200.0,-50.194244384765625,2519.4621693575755
24478,11416,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2157.550552368164,2207.0,-49.44944763183594,2445.247871093685
24479,11416,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2163.8029251098633,2211.0,-47.19707489013672,2227.563878185174
24540,11417,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2105.8582943677907,2124.0,-18.141705632209323,329.1214832457355
24541,11417,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2090.1271587014203,2126.0,-35.872841298579715,1286.8607428330863
24542,11417,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2076.2791290283208,2127.0,-50.72087097167923,2572.6067521257332
24543,11417,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2069.9970461130147,2118.0,-48.002953886985324,2304.2835818760395
24544,11417,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2069.1752904057507,2111.0,-41.82470959424927,1749.306332643287
24545,11417,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2071.9070010185246,2102.0,-30.092998981475375,905.588587699078
24546,11417,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2078.103985667229,2096.0,-17.896014332770847,320.2673289987396
24547,11417,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2082.990334272385,2090.0,-7.009665727614902,49.13541361289895
24548,11417,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2084.294424295426,2090.0,-5.70557570457413,32.553594120626585
24549,11417,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2085.0400058031087,2063.0,22.04000580310867,485.76185580106386
24550,11417,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2086.8312629461293,2094.0,-7.1687370538707,51.39079094753876
24551,11417,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2094.3893851637845,2074.5,19.889385163784482,395.58764219337024
24612,11418,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2068.3232851028442,2081.0,-12.676714897155762,160.69910058377081
24613,11418,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2054.8244829177856,2080.0,-25.175517082214355,633.8066603568668
24614,11418,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2042.3745541572569,2077.0,-34.62544584274315,1198.9214998087386
24615,11418,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2037.3803648948667,2072.0,-34.619635105133284,1198.5191348125768
24616,11418,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2036.1309547424314,2068.0,-31.869045257568587,1015.6360456289548
24617,11418,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2037.9112672805784,2065.0,-27.088732719421614,733.7994403442631
24618,11418,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2043.468250274658,2065.0,-21.531749725342024,463.6162462347663
24619,11418,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2048.1912174224854,2066.0,-17.80878257751465,317.1527368931893
24620,11418,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2050.8846130371094,2070.0,-19.115386962890625,365.3980187410489
24621,11418,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2055.741913795471,2049.0,6.741913795471191,45.453401625564766
24622,11418,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2061.166557788849,2075.0,-13.833442211151123,191.36412340925767
24623,11418,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2065.233410358429,2052.0,13.233410358428955,175.12314971457477
24684,11419,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2170.1180715560913,2184.0,-13.881928443908691,192.70793732180118
24685,11419,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2153.7746353149414,2188.0,-34.225364685058594,1171.375587825256
24686,11419,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2139.5730423927307,2187.0,-47.42695760726929,2249.316307881718
24687,11419,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2133.7974610328674,2182.0,-48.20253896713257,2323.4847628779335
24688,11419,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2132.844078063965,2177.0,-44.155921936035156,1949.7454420212307
24689,11419,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2135.8567323684692,2175.0,-39.14326763153076,1532.1954008736438
24690,11419,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2143.5545721054077,2175.0,-31.445427894592285,988.8149354740026
24691,11419,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2150.6556539535522,2171.0,-20.344346046447754,413.89241605761435
24692,11419,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2156.6967811584473,2169.0,-12.303218841552734,151.3691938631382
24693,11419,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2160.8640298843384,2139.0,21.86402988433838,478.0358027832417
24694,11419,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2165.1224665641785,2174.0,-8.877533435821533,78.81059990412928
24695,11419,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2169.6375069618225,2208.0,-38.36249303817749,1471.6808721042164
24756,11420,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2163.6566457152367,2181.0,-17.343354284763336,300.79193784681877
24757,11420,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2151.3130504488945,2184.0,-32.6869495511055,1068.436670956516
24758,11420,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2136.145765542984,2184.0,-47.85423445701599,2290.0277554670565
24759,11420,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2127.2586711645126,2182.0,-54.741328835487366,2996.6130826749604
24760,11420,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2123.9634541869164,2183.0,-59.03654581308365,3485.3137415403244
24761,11420,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2124.2501437067986,2180.0,-55.74985629320145,3108.0464767126127
24762,11420,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2129.013395190239,2178.0,-48.98660480976105,2399.687450787704
24763,11420,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2133.9523043632507,2172.0,-38.04769563674927,1447.6271432667093
24764,11420,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2136.252277493477,2169.0,-32.74772250652313,1072.4133293642417
24765,11420,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2139.8221684098244,2179.0,-39.17783159017563,1534.9024881081634
24766,11420,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2147.82926183939,2200.0,-52.1707381606102,2721.7859202229492
24767,11420,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2154.0850843191147,2197.0,-42.914915680885315,1841.6899878974964
24828,11421,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2144.6907006502147,2133.0,11.690700650214694,136.67248169293026
24829,11421,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2128.3569775819774,2129.0,-0.6430224180226105,0.41347783007964484
24830,11421,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2114.1942379474635,2133.0,-18.805762052536465,353.65668637662054
24831,11421,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2108.41319322586,2137.0,-28.58680677413986,817.2055215420086
24832,11421,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2107.041036009788,2139.0,-31.95896399021194,1021.3753793276636
24833,11421,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2108.1083024740215,2139.0,-30.891697525978543,954.2969760365488
24834,11421,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2111.891118049621,2138.0,-26.108881950378873,681.6737166988197
24835,11421,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2116.3315310478206,2132.0,-15.66846895217941,245.50091930541012
24836,11421,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2120.0978938341136,2128.0,-7.90210616588638,62.44328185693954
24837,11421,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2122.4843330383296,2095.0,27.484333038329623,755.3885625618173
24838,11421,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2127.404907703399,2086.0,41.4049077033992,1714.3663819270066
24839,11421,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2133.8777813911433,2130.0,3.877781391143344,15.03718851749761
24900,11422,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2209.2831234335904,2229.0,-19.71687656640961,388.75522153503243
24901,11422,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2189.367064058781,2229.0,-39.632935941218875,1570.769611320759
24902,11422,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2175.387793064118,2225.0,-49.612206935882114,2461.371077048789
