,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
24830,11421,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2117.586543321609,2133.0,-15.413456678390958,237.5746467766348
24831,11421,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2110.919943451881,2137.0,-26.080056548119046,680.1693495530872
24832,11421,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2111.144220948219,2139.0,-27.855779051781155,775.9444265816499
24833,11421,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2112.697575330734,2139.0,-26.302424669266202,691.8175434824233
24834,11421,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2115.52545261383,2138.0,-22.47454738616989,505.1052802131958
24835,11421,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2119.304154992103,2132.0,-12.695845007896878,161.1844804645401
24836,11421,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2122.175870299339,2128.0,-5.82412970066116,33.92048677012345
24837,11421,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2120.5762965679164,2095.0,25.576296567916415,654.146946130013
24838,11421,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2120.1930115222926,2086.0,34.193011522292636,1169.1620369636369
24839,11421,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2117.2292904853816,2130.0,-12.770709514618375,163.0910215067643
24900,11422,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2211.730625748635,2229.0,-17.269374251365207,298.2312870337156
24901,11422,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2198.892637431622,2229.0,-30.107362568377994,906.4532808237683
24902,11422,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2186.616925120354,2225.0,-38.38307487964585,1473.2604372165001
24903,11422,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2177.5403959751134,2221.0,-43.45960402488663,1888.737181999942
24904,11422,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2176.557369410992,2220.0,-43.44263058900788,1887.2621524930028
24905,11422,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2180.4039379954343,2221.0,-40.59606200456574,1648.040250278546
24906,11422,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2186.22192722559,2222.0,-35.77807277440979,1280.0704914509633
24907,11422,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2191.6190802454953,2225.0,-33.3809197545047,1114.2858036566822
24908,11422,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2196.4412522315984,2233.0,-36.558747768401645,1336.5420383936123
24909,11422,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2197.322067558766,2241.0,-43.677932441234134,1907.7617823410133
24910,11422,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2194.3790691494946,2273.0,-78.62093085050537,6181.250767799947
24911,11422,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2196.0797156691556,2237.0,-40.920284330844424,1674.4696697171516
24972,11423,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2057.2710846066475,2106.0,-48.72891539335251,2374.507195412507
24973,11423,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2045.8329477310183,2116.0,-70.1670522689817,4923.415224118011
24974,11423,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2030.4067376852038,2111.0,-80.59326231479622,6495.2739305415525
24975,11423,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2023.2048202157023,2099.0,-75.79517978429772,5744.9092785340135
24976,11423,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2024.6712579727175,2091.0,-66.32874202728249,4399.50201892179
24977,11423,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2029.7170032262804,2087.0,-57.28299677371956,3281.3417193779655
24978,11423,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2036.306354403496,2080.0,-43.693645596503984,1909.134665512892
24979,11423,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2043.7399219274523,2072.0,-28.260078072547685,798.6320126664905
24980,11423,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2049.352529346943,2071.0,-21.6474706530571,468.61298567496834
24981,11423,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2050.8524446487427,2077.0,-26.147555351257324,683.6946508470655
24982,11423,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2051.4121018648148,2076.0,-24.58789813518524,604.5647347062459
24983,11423,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2052.749845147133,2079.0,-26.250154852867126,689.0706297995035
25044,11426,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2121.9941482543945,2164.0,-42.00585174560547,1764.491580873786
25045,11426,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2114.9682727456093,2166.0,-51.03172725439072,2604.237186566524
25046,11426,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2103.6402055621147,2146.0,-42.359794437885284,1794.352184819897
25047,11426,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2097.0594967007637,2125.0,-27.940503299236298,780.6717246146344
25048,11426,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2095.5940175652504,2109.0,-13.405982434749603,179.7203650408149
25049,11426,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2097.4824699163437,2110.0,-12.517530083656311,156.68855939524076
25050,11426,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2103.1923919916153,2112.0,-8.807608008384705,77.57395882936238
25051,11426,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2108.9509258270264,2114.0,-5.049074172973633,25.493150004189374
25052,11426,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2111.86361014843,2116.0,-4.136389851570129,17.109721004172357
25053,11426,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2112.4811576604843,2143.0,-30.518842339515686,931.3997377442153
25054,11426,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2112.234586596489,2143.0,-30.765413403511047,946.5106618889372
25055,11426,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2113.2416899204254,2128.0,-14.758310079574585,217.8077164048728
25116,11427,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2136.8209774494176,2179.0,-42.17902255058243,1779.0699433225413
25117,11427,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2130.471083283425,2183.0,-52.52891671657517,2759.2870914168902
25118,11427,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2126.6623729467397,2169.0,-42.33762705326035,1792.4746645009625
25119,11427,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2126.9194532632832,2152.0,-25.08054673671677,629.0338246126341
25120,11427,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2132.5211035013203,2137.0,-4.47889649867966,20.060513845884916
25121,11427,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2142.5566002130513,2130.0,12.556600213051297,157.66820891039987
25122,11427,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2153.296312808991,2128.0,25.296312808990933,639.9034417303187
25123,11427,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2160.317130208016,2126.0,34.3171302080159,1177.665425713917
25124,11427,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2157.9785478115086,2127.0,30.978547811508633,959.6704245099263
25125,11427,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2146.813454985619,2164.0,-17.186545014380954,295.3773295313428
25126,11427,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2129.391439080239,2162.0,-32.6085609197612,1063.3182452577776
25127,11427,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2117.492252349854,2133.0,-15.50774765014603,240.4902371806097
25188,11428,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2045.8101234436035,2081.0,-35.189876556396484,1238.327412054423
25189,11428,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2038.1897621154785,2085.0,-46.810237884521484,2191.1983708054904
25190,11428,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2029.0664925575256,2074.0,-44.933507442474365,2019.0200910828992
25191,11428,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2029.4635577201843,2057.0,-27.536442279815674,758.2556534296202
25192,11428,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2031.719964504242,2048.0,-16.280035495758057,265.0395557431423
25193,11428,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2037.7309665679932,2046.9999999999998,-9.269033432006609,85.9149807636562
25194,11428,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2043.8741912841797,2043.9999999999998,-0.12580871582008513,0.015827832976298938
25195,11428,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2053.020592212677,2039.0,14.020592212677002,196.577005994179
25196,11428,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2060.3601994514465,2040.0,20.360199451446533,414.5377217026837
25197,11428,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2059.663875102997,2037.9999999999998,21.663875102997054,469.3234844782556
25198,11428,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2057.8382959365845,2052.0,5.838295936584473,34.085699443138765
25199,11428,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2057.1149382591248,2053.0,4.114938259124756,16.932716876408676
25260,11429,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2100.312083005905,2159.0,-58.68791699409485,3444.271601105767
25261,11429,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2079.379142999649,2160.0,-80.62085700035095,6499.722583471037
25262,11429,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2058.898385167122,2139.0,-80.10161483287811,6416.268698834759
25263,11429,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2051.5270236730576,2118.0,-66.47297632694244,4418.65658176225
25264,11429,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2049.3522090911865,2107.0,-57.64779090881348,3323.2677966662777
25265,11429,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2054.563920021057,2102.0,-47.43607997894287,2250.1816837686647
25266,11429,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2064.106209397316,2087.0,-22.89379060268402,524.1256481595432
25267,11429,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2075.3250207901,2074.0,1.3250207901000977,1.755680094197487
25268,11429,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2082.8777027130127,2070.0,12.877702713012695,165.83522716473453
25269,11429,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2083.8851529359818,2090.0,-6.1148470640182495,37.391354616332606
25270,11429,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2082.803060412407,2113.0,-30.19693958759308,911.855160456746
25271,11429,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2084.4921258687973,2111.0,-26.507874131202698,702.6673909556852
25332,11432,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,1985.5718829631805,2016.0000000000002,-30.428117036819685,925.8703064063964
25333,11432,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,1978.8456748723984,2023.0000000000002,-44.15432512760185,1949.6044274739722
25334,11432,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,1971.5067955255508,2021.0,-49.49320447444916,2449.577289149634
25335,11432,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,1968.51187646389,2014.0,-45.488123536109924,2069.1693828363977
25336,11432,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,1967.0722168684006,2002.0000000000002,-34.927783131599654,1219.9500344880573
25337,11432,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,1968.709613084793,2002.9999999999998,-34.29038691520668,1175.8306347945777
25338,11432,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,1972.7444273233414,2004.0,-31.25557267665863,976.9108233458895
25339,11432,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,1980.3145668506622,2004.0,-23.68543314933777,560.9997434717484
25340,11432,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,1986.8331665992737,2005.0,-18.16683340072632,330.03383580974537
25341,11432,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,1982.8276653289795,2016.9999999999998,-34.17233467102028,1167.7484568682148
25342,11432,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,1979.55728495121,2026.0,-46.44271504878998,2156.925781103103
25343,11432,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,1978.2116686105728,1990.0,-11.788331389427185,138.96475694695425
25404,11433,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2192.894946455956,2208.0,-15.10505354404404,228.1626425684374
25405,11433,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2176.423965096474,2207.0,-30.57603490352585,934.8939104216312
25406,11433,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2162.495283007622,2206.0,-43.50471699237778,1892.660400586884
25407,11433,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2151.2206571102147,2202.0,-50.77934288978531,2578.5416643183903
25408,11433,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2148.7215467691426,2199.0,-50.278453230857394,2527.9228592875143
25409,11433,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2151.1637545824055,2193.0,-41.836245417594455,1750.271430641193
25410,11433,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2155.398080348969,2183.0,-27.60191965103104,761.8659684219734
25411,11433,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2161.219799637795,2174.0,-12.78020036220505,163.33352129810612
25412,11433,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2166.2572020292287,2173.0,-6.742797970771335,45.46532447463803
25413,11433,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2166.8756200075154,2199.0,-32.12437999248459,1031.9757899015444
25414,11433,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2165.9912413358693,2209.0,-43.00875866413071,1849.7533218294384
25415,11433,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2167.656048417092,2212.0,-44.343951582908176,1966.3860419873045
25476,11434,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2172.1489429473877,2195.0,-22.851057052612305,522.1708084217425
25477,11434,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2154.397388458252,2196.0,-41.60261154174805,1730.7772870935878
25478,11434,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2137.6209263801575,2194.0,-56.37907361984253,3178.5999422316236
25479,11434,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2130.0382227897644,2194.0,-63.961777210235596,4091.1089438918134
