,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
20228,11205,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2847.554940879345,2942.0,-94.44505912065506,8919.86919230403
20229,11205,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2854.849377632141,2954.333333333333,-99.48395570119192,9897.057441956717
20230,11205,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2852.9696358442307,2966.6666666666665,-113.69703082243586,12927.014817837931
20231,11205,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2840.4414813518524,2979.0,-138.55851864814758,19198.46308996906
20292,11206,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2542.0730743408203,2542.0000000000005,0.07307434081985775,0.005339859286256729
20293,11206,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2532.7163619995117,2531.0,1.7163619995117188,2.9458985133678652
20294,11206,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2554.9184608459473,2527.0,27.918460845947266,779.4404560066905
20295,11206,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2558.2203845977783,2531.0,27.22038459777832,740.9493376509672
20296,11206,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2570.9669456481934,2543.0,27.96694564819336,782.1500488890015
20297,11206,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2581.6614322662354,2566.0,15.661432266235352,245.28046062987778
20298,11206,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2576.8897609710693,2594.0,-17.110239028930664,292.76027962714215
20299,11206,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2588.043201446533,2631.9999999999995,-43.95679855346634,1932.2001390700207
20300,11206,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2584.933916091919,2667.0,-82.06608390808105,6734.8421280082
20301,11206,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2609.2781085968018,2646.0,-36.72189140319824,1348.497308228285
20302,11206,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2584.866195678711,2701.0,-116.13380432128906,13487.060506135458
20303,11206,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2581.4413452148438,2715.0,-133.55865478515625,17837.91426802054
20364,11207,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2189.1668268442154,2262.0,-72.8331731557846,5304.671111940504
20365,11207,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2173.109319448471,2247.0,-73.89068055152893,5459.832672368096
20366,11207,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2192.107882618904,2228.0,-35.892117381095886,1288.2440900983654
20367,11207,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2181.716556787491,2222.0,-40.283443212509155,1622.7557970554499
20368,11207,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2165.6056255102158,2219.0,-53.39437448978424,2850.959227155322
20369,11207,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2160.676256775856,2228.0,-67.32374322414398,4532.486401710473
20370,11207,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2156.0691833496094,2244.0,-87.93081665039062,7731.828516804613
20371,11207,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2146.915696978569,2258.0,-111.08430302143097,12339.722377757098
20372,11207,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2147.761134982109,2266.0,-118.23886501789093,13980.429200719032
20373,11207,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2192.8905272483826,2288.0,-95.10947275161743,9045.811807090658
20374,11207,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2149.71976518631,2282.0,-132.28023481369019,17498.060522365013
20375,11207,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2139.1607533693314,2307.0,-167.83924663066864,28170.012709550414
20436,11208,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2170.092821121216,2252.0,-81.90717887878418,6708.785951881149
20437,11208,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2173.306757926941,2237.0,-63.69324207305908,4056.8290857773036
20438,11208,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2179.5208373069763,2229.0,-49.47916269302368,2448.1875408027063
20439,11208,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2173.816097021103,2224.0,-50.183902978897095,2518.4241181953566
20440,11208,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2177.1018142700195,2215.0,-37.89818572998047,1436.2724816240952
20441,11208,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2182.5767245292664,2216.0,-33.42327547073364,1117.1153431925452
20442,11208,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2176.3374004364014,2228.0,-51.66259956359863,2669.0241936687416
20443,11208,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2176.6288442611694,2238.0,-61.371155738830566,3766.418756719796
20444,11208,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2173.8397455215454,2240.0,-66.16025447845459,4377.179272653871
20445,11208,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2208.0597150325775,2242.0,-33.940284967422485,1151.9429436698447
20446,11208,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2179.6653804779053,2242.5,-62.83461952209473,3948.1894104864077
20447,11208,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2182.16996049881,2243.0,-60.830039501190186,3700.293705716358
20508,11209,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2070.1217413544655,2082.0,-11.878258645534515,141.09302845021546
20509,11209,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2063.996865928173,2064.0,-0.0031340718269348145,9.822406216386526e-06
20510,11209,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2094.3587270379066,2046.9999999999998,47.358727037906874,2242.8490266509716
20511,11209,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2088.5330818891525,2037.0,51.53308188915253,2655.6585289941004
20512,11209,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2091.574586212635,2034.0,57.57458621263504,3314.8329775561447
20513,11209,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2090.0958927869797,2036.0,54.095892786979675,2926.3656164204
20514,11209,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2089.0640746951103,2046.0,43.06407469511032,1854.5145293460412
20515,11209,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2077.878370463848,2065.0,12.878370463848114,165.85242580411548
20516,11209,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2076.411234855652,2085.0,-8.588765144348145,73.7668867047696
20517,11209,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2103.186010122299,2117.0,-13.813989877700806,190.82631634122032
20518,11209,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2105.061609506607,2138.0,-32.938390493392944,1084.9375682952386
20519,11209,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2112.992333292961,2157.0,-44.00766670703888,1936.6747289978182
20580,11210,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,1907.5503988265991,1960.0,-52.44960117340088,2750.960663248815
20581,11210,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,1910.4670343399048,1961.9999999999998,-51.53296566009499,2655.646549724529
20582,11210,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,1933.251314163208,1960.0,-26.748685836791992,715.4921939953965
20583,11210,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,1932.5034399032593,1961.9999999999998,-29.496560096740495,870.0470575406237
20584,11210,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,1930.4066362380981,1964.0,-33.593363761901855,1128.5140888394608
20585,11210,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,1941.3719673156738,1970.0000000000002,-28.6280326843264,819.5642553748606
20586,11210,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,1952.262677192688,1974.0,-21.73732280731201,472.51120282928696
20587,11210,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,1953.5472192764282,1978.9999999999998,-25.45278072357155,647.8440465622155
20588,11210,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,1954.0527248382568,1987.0000000000002,-32.94727516174339,1085.522940583633
20589,11210,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,1972.5472869873047,2022.0,-49.45271301269531,2445.5708243160043
20590,11210,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,1949.8818683624268,2007.0,-57.11813163757324,3262.4809617671453
20591,11210,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,1965.6994800567627,2020.9999999999998,-55.30051994323708,3058.147505992362
20652,11211,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2769.514083504677,2706.0000000000005,63.514083504676364,4034.038803439002
20653,11211,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2782.199955224991,2710.0,72.19995522499084,5212.833534490683
20654,11211,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2800.703867316246,2715.0,85.70386731624603,7345.152872960705
20655,11211,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2816.273004055023,2721.9999999999995,94.27300405502365,8887.399293558505
20656,11211,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2825.910224556923,2741.0,84.91022455692291,7209.746234307075
20657,11211,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2833.515345096588,2779.0,54.515345096588135,2971.9228510000958
20658,11211,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2838.762796163559,2828.0,10.76279616355896,115.83778125831947
20659,11211,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2836.9793113470078,2884.0,-47.02068865299225,2210.945161401634
20660,11211,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2840.954146027565,2922.0,-81.045853972435,6568.430446121258
20661,11211,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2850.2523663043976,2971.0,-120.74763369560242,14579.99104308738
20662,11211,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2823.849845767021,2973.0,-149.15015423297882,22245.76850772137
20663,11211,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2821.6613306999207,2941.0,-119.33866930007935,14241.7179903137
20724,11212,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2088.6987950205803,2159.0,-70.30120497941971,4942.259421558387
20725,11212,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2084.3778651952744,2162.0,-77.62213480472565,6025.1958116430005
20726,11212,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2084.228744029999,2155.0,-70.77125597000122,5008.570671571433
20727,11212,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2064.5627871751785,2157.0,-92.43721282482147,8544.638314821339
20728,11212,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2054.813036441803,2154.0,-99.18696355819702,9838.053739895104
20729,11212,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2045.948759973049,2163.0,-117.05124002695106,13700.992791846911
20730,11212,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2055.29525578022,2180.0,-124.70474421977997,15551.273230920746
20731,11212,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2042.2135629057882,2193.0,-150.7864370942118,22736.549611566694
20732,11212,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2018.2973951697347,2202.0,-183.70260483026527,33746.6470214246
20733,11212,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2075.373556315899,2260.0,-184.6264436841011,34086.92370743856
20734,11212,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2048.5770732164383,2216.0,-167.4229267835617,28030.436412773863
20735,11212,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2037.4418261647222,2172.0,-134.55817383527778,18105.902145884837
20796,11213,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2290.1754554510117,2304.0,-13.824544548988342,191.11803198696327
20797,11213,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2280.4677048921585,2299.0,-18.53229510784149,343.4459619641257
20798,11213,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2314.1724970936775,2292.0,22.17249709367752,491.61962736913813
20799,11213,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2300.104264140129,2290.0,10.10426414012909,102.09615381349865
20800,11213,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2295.615356326103,2294.0,1.6153563261032104,2.6093760602816616
20801,11213,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2290.157362163067,2303.0,-12.842637836933136,164.93334661062661
20802,11213,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2295.1729938983917,2314.0,-18.827006101608276,354.45615874999527
20803,11213,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2291.065768301487,2326.0,-34.93423169851303,1220.4005443653928
20804,11213,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2288.3060618638992,2334.0,-45.69393813610077,2087.9359823858044
20805,11213,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2330.1534244418144,2369.0,-38.84657555818558,1509.0564325978212
20806,11213,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2314.636079132557,2375.0,-60.363920867443085,3643.8029424909305
20807,11213,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2309.6855340003967,2401.0,-91.31446599960327,8338.331700792702
20868,11214,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-01,2060.147233426571,2080.0,-19.852766573429108,394.1323406190641
20869,11214,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-02,2063.804798781872,2077.0,-13.195201218128204,174.11333518689204
20870,11214,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-03,2083.990541636944,2075.0,8.990541636943817,80.82983892562041
20871,11214,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-04,2095.7000303268433,2076.0,19.70003032684326,388.09119487854423
20872,11214,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-05,2093.2420378923416,2085.0,8.242037892341614,67.93118861879499
20873,11214,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-06,2100.777528166771,2092.0,8.777528166770935,77.04500071845713
20874,11214,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-07,2102.926235616207,2100.0,2.926235616207123,8.56285488155908
20875,11214,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-08,2111.251465320587,2119.0,-7.748534679412842,60.03978967806347
20876,11214,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-09,2107.9302382469177,2134.0,-26.069761753082275,679.6324778624714
20877,11214,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-10,2136.867483019829,2134.0,2.8674830198287964,8.222458869006473
20878,11214,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2129.904246866703,2134.0,-4.0957531332969666,16.77519372891192
