,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
4606,2135,2019,11,2019-11-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-11,2752.8625404834747,2743.0,9.862540483474731,97.26970478817799
4607,2135,2019,12,2019-12-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-12,2760.3209965229034,2754.0,6.320996522903442,39.95499704255741
4668,2136,2019,1,2019-01-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-01,2356.375007748604,2368.0,-11.62499225139618,135.1404448450212
4669,2136,2019,2,2019-02-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-02,2378.576639890671,2435.0,-56.423360109329224,3183.5955660270442
4670,2136,2019,3,2019-03-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-03,2407.2976331710815,2507.6666666666665,-100.36903349558497,10073.942884837857
4671,2136,2019,4,2019-04-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-04,2437.8966126441956,2580.333333333333,-142.43672068913747,20288.219400675363
4672,2136,2019,5,2019-05-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-05,2457.461938023567,2653.0,-195.5380619764328,38235.133681499276
4673,2136,2019,6,2019-06-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-06,2469.1938623189926,2685.0,-215.80613768100739,46572.28906079392
4674,2136,2019,7,2019-07-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-07,2474.077263712883,2712.0,-237.922736287117,56607.22844234902
4675,2136,2019,8,2019-08-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-08,2468.3188012838364,2724.0,-255.68119871616364,65372.87537693436
4676,2136,2019,9,2019-09-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-09,2457.5385580062866,2721.0,-263.4614419937134,69411.9314174068
4677,2136,2019,10,2019-10-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-10,2447.609187602997,2650.0,-202.39081239700317,40962.04094271894
4678,2136,2019,11,2019-11-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-11,2441.8979717493057,2576.6666666666665,-134.7686949173608,18162.601129728668
4679,2136,2019,12,2019-12-01,Boston,MA,Boston-Cambridge-Newton,Suffolk County,2019-12,2447.0104219913483,2503.333333333333,-56.322911341984764,3172.270342037076
4740,2138,2019,1,2019-01-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2556.358855366707,2521.0,35.35885536670685,1250.2486528436937
4741,2138,2019,2,2019-02-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2546.644405543804,2501.0,45.64440554380417,2083.4117574472607
4742,2138,2019,3,2019-03-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2548.3350310325623,2510.0,38.335031032562256,1469.5746042675112
4743,2138,2019,4,2019-04-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2562.7600090503693,2539.0,23.760009050369263,564.5380300736292
4744,2138,2019,5,2019-05-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2574.1102473139763,2578.0,-3.889752686023712,15.130175958428683
4745,2138,2019,6,2019-06-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2580.496011018753,2623.0,-42.50398898124695,1806.589079317962
4746,2138,2019,7,2019-07-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2584.3354476690292,2669.0,-84.66455233097076,7168.086421403687
4747,2138,2019,8,2019-08-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2585.6624761223793,2709.0,-123.3375238776207,15212.144796262655
4748,2138,2019,9,2019-09-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2586.299368262291,2732.0,-145.70063173770905,21228.674088767508
4749,2138,2019,10,2019-10-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2586.4408764243126,2719.0,-132.5591235756874,17571.921243154364
4750,2138,2019,11,2019-11-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2587.051298737526,2656.0,-68.94870126247406,4753.923405781892
4751,2138,2019,12,2019-12-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2590.255061328411,2668.0,-77.7449386715889,6044.275489049119
4812,2139,2019,1,2019-01-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2611.8837491869926,2582.0,29.883749186992645,893.0384654710836
4813,2139,2019,2,2019-02-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2596.2266669273376,2565.0,31.226666927337646,975.1047273908828
4814,2139,2019,3,2019-03-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2592.488738119602,2581.0,11.488738119602203,131.99110358080077
4815,2139,2019,4,2019-04-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2600.5154618024826,2623.0,-22.484538197517395,505.5544579556188
4816,2139,2019,5,2019-05-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2616.7775527238846,2682.0,-65.22244727611542,4253.967628685656
4817,2139,2019,6,2019-06-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2633.761176586151,2747.0,-113.23882341384888,12823.031128152848
4818,2139,2019,7,2019-07-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2648.1215028762817,2807.0,-158.87849712371826,25242.37684829135
4819,2139,2019,8,2019-08-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2656.8677898049355,2846.0,-189.13221019506454,35770.99293327008
4820,2139,2019,9,2019-09-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2656.3734924197197,2861.0,-204.6265075802803,41872.00760450251
4821,2139,2019,10,2019-10-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2648.715486049652,2786.0,-137.2845139503479,18847.03777058327
4822,2139,2019,11,2019-11-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2637.3746302723885,2738.0,-100.62536972761154,10125.465032818522
4823,2139,2019,12,2019-12-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2630.6091119647026,2740.0,-109.3908880352974,11966.36638515097
4884,2140,2019,1,2019-01-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2561.9977667331696,2512.0,49.997766733169556,2499.7766783044362
4885,2140,2019,2,2019-02-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2554.8106338977814,2495.0,59.81063389778137,3577.311927254434
4886,2140,2019,3,2019-03-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2561.537279367447,2518.0,43.5372793674469,1895.4946947191174
4887,2140,2019,4,2019-04-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2577.3294372558594,2555.0,22.329437255859375,498.60376816336066
4888,2140,2019,5,2019-05-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2598.4664680957794,2607.0,-8.533531904220581,72.82116676035054
4889,2140,2019,6,2019-06-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2617.207337141037,2666.0,-48.79266285896301,2380.7239488684286
4890,2140,2019,7,2019-07-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2629.1618933677673,2727.0,-97.83810663223267,9572.29510938013
4891,2140,2019,8,2019-08-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2634.0218443870544,2777.0,-142.97815561294556,20442.752982479677
4892,2140,2019,9,2019-09-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2631.112091064453,2799.0,-167.88790893554688,28186.34996675048
4893,2140,2019,10,2019-10-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2625.4959988594055,2758.0,-132.50400114059448,17557.310318266664
4894,2140,2019,11,2019-11-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2621.06023812294,2682.0,-60.93976187705994,3713.6545776327675
4895,2140,2019,12,2019-12-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2620.5764470100403,2693.0,-72.42355298995972,5245.171027689503
4956,2141,2019,1,2019-01-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2537.643787384033,2513.0,24.643787384033203,607.3162566294341
4957,2141,2019,2,2019-02-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2525.239866256714,2462.0,63.23986625671387,3999.280684167057
4958,2141,2019,3,2019-03-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2525.2431783676147,2473.0,52.243178367614746,2729.3496859504094
4959,2141,2019,4,2019-04-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2537.254274368286,2521.0,16.254274368286133,264.20143523952356
4960,2141,2019,5,2019-05-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2556.4465312957764,2588.0,-31.553468704223633,995.6213872684202
4961,2141,2019,6,2019-06-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2574.835063934326,2664.0,-89.16493606567383,7950.385823595701
4962,2141,2019,7,2019-07-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2591.823100090027,2740.0,-148.17689990997314,21956.3936669302
4963,2141,2019,8,2019-08-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2600.3114919662476,2790.0,-189.68850803375244,35981.73008007096
4964,2141,2019,9,2019-09-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2599.4793186187744,2808.0,-208.5206813812256,43480.874563690595
4965,2141,2019,10,2019-10-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2589.8493671417236,2740.0,-150.15063285827637,22545.212547740903
4966,2141,2019,11,2019-11-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2580.061487197876,2672.0,-91.93851280212402,8452.690136266323
4967,2141,2019,12,2019-12-01,Cambridge,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2573.578567504883,2658.0,-84.42143249511719,7126.978264527628
5028,2143,2019,1,2019-01-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2458.355553984642,2424.0,34.35555398464203,1180.3040895916529
5029,2143,2019,2,2019-02-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2448.643269777298,2403.0,45.643269777297974,2083.3080759632026
5030,2143,2019,3,2019-03-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2453.5976150631905,2409.0,44.59761506319046,1988.9472693245127
5031,2143,2019,4,2019-04-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2472.4853516817093,2435.0,37.48535168170929,1405.1515907014254
5032,2143,2019,5,2019-05-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2496.4914560317993,2486.0,10.491456031799316,110.07064966717826
5033,2143,2019,6,2019-06-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2521.6795471310616,2552.0,-30.320452868938446,919.3298621775176
5034,2143,2019,7,2019-07-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2538.1788120269775,2616.0,-77.82118797302246,6056.137297532496
5035,2143,2019,8,2019-08-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2541.412866771221,2662.0,-120.58713322877884,14541.256700335258
5036,2143,2019,9,2019-09-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2535.8879652023315,2682.0,-146.11203479766846,21348.726712715077
5037,2143,2019,10,2019-10-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2525.020426750183,2607.0,-81.9795732498169,6720.650430222094
5038,2143,2019,11,2019-11-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2515.4195674061775,2580.0,-64.58043259382248,4170.632274005249
5039,2143,2019,12,2019-12-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2509.9822496175766,2526.0,-16.0177503824234,256.568327313625
5100,2144,2019,1,2019-01-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2570.55879676342,2545.5,25.058796763420105,627.9432952303939
5101,2144,2019,2,2019-02-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2558.930115222931,2496.0,62.93011522293091,3960.19940197136
5102,2144,2019,3,2019-03-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2560.370471715927,2505.0,55.370471715927124,3065.8891380442856
5103,2144,2019,4,2019-04-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2570.6088804006577,2546.0,24.608880400657654,605.5969945738724
5104,2144,2019,5,2019-05-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2582.321300506592,2603.0,-20.678699493408203,427.6086127386807
5105,2144,2019,6,2019-06-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2589.6492224931717,2671.0,-81.35077750682831,6617.949000965483
5106,2144,2019,7,2019-07-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2593.5686658620834,2744.0,-150.43133413791656,22629.5862905135
5107,2144,2019,8,2019-08-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2594.6673690080643,2796.0,-201.33263099193573,40534.828302134956
5108,2144,2019,9,2019-09-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2595.5824321508408,2810.0,-214.41756784915924,45974.893402348804
5109,2144,2019,10,2019-10-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2596.4539778232574,2765.0,-168.54602217674255,28407.761591602994
5110,2144,2019,11,2019-11-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2598.1111241579056,2687.0,-88.88887584209442,7901.232248471278
5111,2144,2019,12,2019-12-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2601.4181329011917,2609.0,-7.581867098808289,57.484708703991615
5172,2145,2019,1,2019-01-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2383.614414393902,2340.0,43.614414393901825,1902.2171429229907
5173,2145,2019,2,2019-02-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2373.207211136818,2318.0,55.20721113681793,3047.836161505194
5174,2145,2019,3,2019-03-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2374.384291946888,2324.0,50.38429194688797,2538.57687498924
5175,2145,2019,4,2019-04-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2379.1964601278305,2345.0,34.196460127830505,1169.3978852743016
5176,2145,2019,5,2019-05-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2385.6285750865936,2386.0,-0.37142491340637207,0.137956466298931
5177,2145,2019,6,2019-06-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2391.3379890322685,2445.0,-53.662010967731476,2879.611421100933
5178,2145,2019,7,2019-07-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2395.3777507543564,2493.0,-97.62224924564362,9530.103547778566
5179,2145,2019,8,2019-08-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2398.4886894226074,2538.0,-139.51131057739258,19463.40577902169
5180,2145,2019,9,2019-09-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2400.5806542038918,2561.0,-160.41934579610825,25734.366505651353
5181,2145,2019,10,2019-10-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2400.5892038345337,2515.0,-114.41079616546631,13089.83027921588
5182,2145,2019,11,2019-11-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2403.7888724803925,2471.0,-67.21112751960754,4517.335662456947
5183,2145,2019,12,2019-12-01,Somerville,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2407.2921877503395,2442.0,-34.70781224966049,1204.632231157683
5244,2148,2019,1,2019-01-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2201.7720252275467,2196.0,5.772025227546692,33.31627522743544
5245,2148,2019,2,2019-02-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2173.9894222021103,2190.0,-16.01057779788971,256.3386014222789
5246,2148,2019,3,2019-03-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2158.7877852916718,2205.0,-46.21221470832825,2135.5687882486295
5247,2148,2019,4,2019-04-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2153.494299888611,2233.0,-79.50570011138916,6321.156350202146
5248,2148,2019,5,2019-05-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2161.8095529079437,2269.0,-107.19044709205627,11489.791947794916
5249,2148,2019,6,2019-06-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2180.80181825161,2305.0,-124.1981817483902,15425.188349606164
5250,2148,2019,7,2019-07-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2198.33249437809,2332.0,-133.6675056219101,17867.002059183367
5251,2148,2019,8,2019-08-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2210.6653637886047,2367.0,-156.33463621139526,24440.5184793493
5252,2148,2019,9,2019-09-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2218.474987268448,2387.0,-168.52501273155212,28400.679916169807
5253,2148,2019,10,2019-10-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2221.8450951576233,2347.0,-125.15490484237671,15663.750206104369
5254,2148,2019,11,2019-11-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2222.3502345085144,2355.0,-132.6497654914856,17595.960284946123
5255,2148,2019,12,2019-12-01,Malden,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2222.9790852069855,2359.0,-136.02091479301453,18501.68926112852
5316,2149,2019,1,2019-01-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2267.033923268318,2251.5,15.533923268318176,241.30277210599684
5317,2149,2019,2,2019-02-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2237.299065887928,2201.0,36.29906588792801,1317.6221843361388
5318,2149,2019,3,2019-03-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2213.141213417053,2206.0,7.141213417053223,50.996929067900965
5319,2149,2019,4,2019-04-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2200.877019226551,2231.0,-30.122980773448944,907.3939706775748
5320,2149,2019,5,2019-05-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2199.2302285432816,2270.0,-70.76977145671844,5008.360552036161
5321,2149,2019,6,2019-06-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2211.800124645233,2314.0,-102.19987535476685,10444.81452252988
5322,2149,2019,7,2019-07-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2226.3364622592926,2357.0,-130.6635377407074,17072.960094917267
5323,2149,2019,8,2019-08-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2235.999681532383,2391.0,-155.00031846761703,24025.098725062704
5324,2149,2019,9,2019-09-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2242.0070390105247,2406.0,-163.99296098947525,26893.691254095553
5325,2149,2019,10,2019-10-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2240.996027171612,2362.0,-121.00397282838821,14641.961440253313
5326,2149,2019,11,2019-11-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2238.1028010845184,2356.0,-117.89719891548157,13899.749512116628
5327,2149,2019,12,2019-12-01,Everett,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2236.838146686554,2299.0,-62.161853313446045,3864.096007362383
5388,2150,2019,1,2019-01-01,Chelsea,MA,Boston-Cambridge-Newton,Suffolk County,2019-01,2436.326397418976,2379.0,57.32639741897583,3286.3158410383585
