,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
22534,11238,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-11,2744.406412124634,2772.5,-28.09358787536621,789.2496797109234
22535,11238,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Kings County,2019-12,2739.798109292984,2846.0,-106.20189070701599,11278.84158974497
22596,11354,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2122.664577424526,2124.0,-1.3354225754737854,1.783353455085038
22597,11354,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2128.740945458412,2125.0,3.7409454584121704,13.994672922814644
22598,11354,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2132.4227422475815,2123.0,9.422742247581482,88.78807146435692
22599,11354,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2132.6144139766693,2116.0,16.61441397666931,276.03875178814457
22600,11354,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2130.6297130584717,2113.0,17.62971305847168,310.80678252404687
22601,11354,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2126.9554981589317,2114.0,12.955498158931732,167.8449325460835
22602,11354,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2122.9239599108696,2114.0,8.923959910869598,79.63706049080773
22603,11354,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2120.2963381409645,2123.0,-2.703661859035492,7.309787448003252
22604,11354,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2120.8463467359543,2137.0,-16.153653264045715,260.9405137750148
22605,11354,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2123.921183049679,2146.0,-22.078816950321198,487.4741579257906
22606,11354,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2128.847618162632,2142.0,-13.152381837368011,172.98514799592795
22607,11354,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2129.6410853266716,2115.0,14.6410853266716,214.36137954287844
22668,11355,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2178.030071556568,2187.0,-8.969928443431854,80.4596162802878
22669,11355,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2179.991144001484,2190.0,-10.008855998516083,100.17719839903137
22670,11355,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2184.3982848525047,2191.0,-6.60171514749527,43.58264288866849
22671,11355,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2187.514627635479,2188.0,-0.4853723645210266,0.23558633224073233
22672,11355,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2187.5762615799904,2185.0,2.576261579990387,6.637123728534565
22673,11355,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2184.811876654625,2185.0,-0.18812334537506104,0.0353903930751045
22674,11355,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2181.3673843741417,2187.0,-5.632615625858307,31.726358788663166
22675,11355,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2180.096900820732,2193.0,-12.903099179267883,166.4899684300235
22676,11355,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2175.70091098547,2200.0,-24.299089014530182,590.4457269360614
22677,11355,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2174.271321475506,2182.0,-7.728678524494171,59.7324717349774
22678,11355,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2177.160564303398,2170.0,7.160564303398132,51.27368114309958
22679,11355,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2181.3667148947716,2160.0,21.366714894771576,456.5365053944535
22740,11356,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2200.4906301498413,2202.0,-1.5093698501586914,2.2781973445680705
22741,11356,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2198.138314962387,2205.0,-6.861685037612915,47.08272155540095
22742,11356,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2192.3539452552795,2208.0,-15.646054744720459,244.7990290747896
22743,11356,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2185.313597202301,2210.0,-24.686402797698975,609.4184830902398
22744,11356,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2181.7886917591095,2214.0,-32.2113082408905,1037.5683785896604
22745,11356,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2182.0350258350372,2217.0,-34.96497416496277,1222.5494183565138
22746,11356,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2180.521548271179,2219.0,-38.4784517288208,1480.5912474471925
22747,11356,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2180.1001768112183,2220.0,-39.89982318878174,1591.995890496045
22748,11356,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2179.3834297657013,2222.0,-42.616570234298706,1816.1720585349144
22749,11356,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2179.7487251758575,2220.0,-40.251274824142456,1620.1651249686442
22750,11356,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2176.3922731876373,2216.0,-39.60772681236267,1568.7720232427528
22751,11356,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2168.706925392151,2219.0,-50.29307460784912,2529.393353510678
22812,11357,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2226.622595310211,2233.0,-6.377404689788818,40.671290577340415
22813,11357,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2229.7251493930817,2236.0,-6.274850606918335,39.3737501391434
22814,11357,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2234.123461484909,2233.0,1.1234614849090576,1.2621657080740647
22815,11357,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2236.1219646930695,2228.0,8.121964693069458,65.96631047546686
22816,11357,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2236.227967739105,2224.0,12.227967739105225,149.52319502859814
22817,11357,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2234.5870802402496,2220.0,14.587080240249634,212.7829099354813
22818,11357,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2232.1529519557953,2216.0,16.152951955795288,260.9178568862308
22819,11357,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2230.8431499004364,2220.0,10.843149900436401,117.57389976333394
22820,11357,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2232.5008194446564,2228.0,4.500819444656372,20.257375673396893
22821,11357,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2235.01895236969,2228.0,7.018952369689941,49.265692367976044
22822,11357,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2235.317559480667,2255.0,-19.682440519332886,387.398464797077
22823,11357,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2229.144670009613,2212.0,17.144670009613037,293.9397097385247
22884,11358,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2204.8361996412277,2219.0,-14.163800358772278,200.6132406031577
22885,11358,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2198.940134882927,2221.0,-22.05986511707306,486.63764898345676
22886,11358,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2196.1570479869843,2216.0,-19.842952013015747,393.7427445908457
22887,11358,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2197.7383954524994,2206.0,-8.26160454750061,68.25410969928276
22888,11358,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2201.7515598535538,2197.0,4.751559853553772,22.577321041903943
22889,11358,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2204.3579646348953,2189.0,15.357964634895325,235.86707772669547
22890,11358,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2207.287366747856,2183.0,24.28736674785614,589.8761835448681
22891,11358,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2208.6720056533813,2185.0,23.672005653381348,560.3638516537185
22892,11358,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2207.8138135671616,2193.0,14.81381356716156,219.4490724026199
22893,11358,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2204.042079091072,2174.0,30.042079091072083,902.5265161142304
22894,11358,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2201.629481434822,2176.0,25.629481434822083,656.8703186178898
22895,11358,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2196.175023794174,2157.0,39.175023794174194,1534.6824892741142
22956,11360,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2278.102440595627,2274.0,4.102440595626831,16.83001884064703
22957,11360,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2268.302001953125,2271.0,-2.697998046875,7.279193460941315
22958,11360,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2259.34790623188,2267.0,-7.652093768119812,58.55453903609806
22959,11360,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2253.5612782239914,2263.0,-9.438721776008606,89.08946876489905
22960,11360,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2252.0673909187317,2261.0,-8.93260908126831,79.79150499875709
22961,11360,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2251.4983550310135,2259.0,-7.501644968986511,56.274677240720635
22962,11360,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2251.2022439837456,2258.0,-6.797756016254425,46.20948685652323
22963,11360,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2247.023602604866,2261.0,-13.976397395133972,195.33968414670767
22964,11360,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2239.814477622509,2267.0,-27.185522377490997,739.0526269370638
22965,11360,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2234.896196246147,2283.0,-48.103803753852844,2313.975935589187
22966,11360,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2228.8982259631157,2274.0,-45.10177403688431,2034.1700212741714
22967,11360,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2219.8141483664513,2260.0,-40.18585163354874,1614.9026715135917
23028,11361,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2199.065293431282,2209.0,-9.934706568717957,98.69839460652771
23029,11361,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2191.1984786987305,2207.0,-15.801521301269531,249.68807543447474
23030,11361,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2187.213449239731,2201.0,-13.786550760269165,190.0689818654783
23031,11361,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2184.029485344887,2192.0,-7.97051465511322,63.529103867374616
23032,11361,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2182.49740755558,2186.0,-3.502592444419861,12.268153831707096
23033,11361,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2180.8006063699722,2180.0,0.800606369972229,0.6409705596401096
23034,11361,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2179.2934165000916,2175.0,4.293416500091553,18.433425243258398
23035,11361,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2176.802350640297,2175.0,1.802350640296936,3.2484678305787753
23036,11361,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2174.648200035095,2182.0,-7.351799964904785,54.048962723974
23037,11361,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2169.2139134407043,2192.0,-22.786086559295654,519.2057406877141
23038,11361,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2164.551235795021,2205.0,-40.44876420497894,1636.102525709986
23039,11361,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2159.8313138484955,2188.0,-28.168686151504517,793.4748795019624
23100,11364,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2239.8643050193787,2252.0,-12.135694980621338,147.27509266267793
23101,11364,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2236.3089408278465,2251.0,-14.691059172153473,215.82721959971468
23102,11364,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2235.053407728672,2252.0,-16.946592271327972,287.18698961063296
23103,11364,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-04,2236.1444197297096,2249.0,-12.855580270290375,165.26594408587914
23104,11364,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-05,2240.636818289757,2245.0,-4.363181710243225,19.037354636600995
23105,11364,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-06,2243.402326285839,2245.0,-1.5976737141609192,2.5525612969207465
23106,11364,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-07,2246.4933046102524,2243.0,3.4933046102523804,12.203177100010535
23107,11364,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-08,2248.496842801571,2244.0,4.496842801570892,20.22159518203995
23108,11364,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-09,2246.399080455303,2251.0,-4.600919544696808,21.16846065677308
23109,11364,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-10,2241.1691126823425,2267.0,-25.83088731765747,667.2347396175176
23110,11364,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-11,2237.973452806473,2277.0,-39.02654719352722,1523.0713858486074
23111,11364,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-12,2232.0929747223854,2220.0,12.092974722385406,146.2400376362524
23172,11365,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-01,2213.1181449890137,2240.0,-26.881855010986328,722.6341288316908
23173,11365,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-02,2203.379861354828,2247.0,-43.62013864517212,1902.7164954240382
23174,11365,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,Queens County,2019-03,2195.7847809791565,2248.0,-52.215219020843506,2726.429097394657
