,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
15260,10016,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3643.9472524523735,3569.0,74.9472524523735,5617.0906501598065
15261,10016,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3666.7985123991966,3614.0,52.798512399196625,2787.68291156812
15262,10016,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3688.877023100853,3575.9999999999995,112.87702310085342,12741.222344110596
15263,10016,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3712.8569598197937,3538.0,174.8569598197937,30574.95639742095
15324,10017,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3514.9136053919788,3444.0000000000005,70.91360539197831,5028.739429689215
15325,10017,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3526.6378477215762,3444.0000000000005,82.63784772157578,6829.013876054348
15326,10017,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3535.113629877567,3456.9999999999995,78.11362987756729,6101.739172649573
15327,10017,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3543.121922731399,3477.0,66.12192273139908,4372.10866569711
15328,10017,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3542.8577648401256,3491.0,51.85776484012558,2689.2277742137653
15329,10017,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3548.5947741866107,3499.0,49.59477418661072,2459.641626620909
15330,10017,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3560.196820020675,3496.0,64.1968200206752,4121.231700766964
15331,10017,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3574.8430063724513,3494.0,80.84300637245133,6535.591679336206
15332,10017,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3594.9468252062793,3507.0,87.9468252062793,7734.644063863844
15333,10017,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3615.423113584518,3539.0,76.42311358451798,5840.492289952136
15334,10017,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3632.4697470664973,3469.5000000000005,162.9697470664969,26559.138458917972
15335,10017,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3658.5004171133037,3399.9999999999995,258.50041711330414,66822.46564775222
15396,10018,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3685.1253803372383,3589.0,96.12538033723831,9240.088744978722
15397,10018,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3682.801618337631,3560.0,122.80161833763123,15080.237466341247
15398,10018,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3684.690958082676,3553.0,131.69095808267593,17342.50844073311
15399,10018,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3690.613593518734,3573.0000000000005,117.61359351873352,13832.957380389877
15400,10018,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3701.0436531305313,3598.0,103.04365313053131,10617.994450485256
15401,10018,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3713.0895307064056,3633.0,80.08953070640564,6414.332928772292
15402,10018,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3721.5136135220528,3651.0,70.51361352205276,4972.169691937423
15403,10018,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3734.7953926324844,3641.9999999999995,92.79539263248489,8610.98489381703
15404,10018,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3750.3563093543053,3643.0,107.35630935430527,11525.377158177293
15405,10018,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3760.4832479953766,3684.0,76.48324799537659,5849.687223922277
15406,10018,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3769.7871396541595,3617.0,152.78713965415955,23343.910043699652
15407,10018,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3775.9126378297806,3663.9999999999995,111.91263782978103,12524.438506019736
15468,10019,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3646.2664016485214,3600.0,46.26640164852142,2140.5799215023058
15469,10019,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3647.587388396263,3572.0,75.58738839626312,5713.453284567533
15470,10019,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3647.8751459121704,3553.0,94.87514591217041,9001.293311855625
15471,10019,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3647.891983628273,3549.0,98.89198362827301,9779.624425934617
15472,10019,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3647.176807165146,3561.0,86.17680716514587,7426.442093178737
15473,10019,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3650.1188584566116,3576.0,74.11885845661163,5493.60517891123
15474,10019,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3654.5251276493073,3583.0,71.52512764930725,5115.8438852496965
15475,10019,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3667.0523884296417,3585.0,82.05238842964172,6732.594447008803
15476,10019,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3678.6687066555023,3584.0,94.66870665550232,8962.16401982555
15477,10019,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3689.1094806194305,3627.0,62.10948061943054,3857.587582815418
15478,10019,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3690.125587821007,3630.0,60.125587821006775,3615.086310821598
15479,10019,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3688.4557160139084,3619.0,69.45571601390839,4824.09648700469
15540,10021,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3142.9381396770477,3117.0,25.93813967704773,672.7870899060376
15541,10021,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3165.5815241336823,3111.0,54.58152413368225,2979.142776755738
15542,10021,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3188.600838124752,3100.0,88.60083812475204,7850.108516408515
15543,10021,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3207.440363585949,3085.9999999999995,121.4403635859494,14747.761907887585
15544,10021,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3218.18180257082,3093.0,125.18180257081985,15670.48369487972
15545,10021,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3233.7136236429214,3117.0,116.71362364292145,13622.069943861512
15546,10021,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3246.150753736496,3132.0,114.15075373649597,13030.394578610149
15547,10021,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3268.0652973651886,3146.0,122.0652973651886,14899.936820851919
15548,10021,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3293.6054033041,3163.9999999999995,129.6054033041005,16797.560565618543
15549,10021,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3313.8301471471786,3259.0,54.83014714717865,3006.345036181263
15550,10021,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3337.0535744428635,3201.0,136.05357444286346,18510.57511867979
15551,10021,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3357.0988433361053,3176.0,181.09884333610535,32796.791057675226
15612,10022,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3965.5877237319946,3952.0,13.587723731994629,184.62623621701005
15613,10022,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3963.469579935074,3917.0,46.46957993507385,2159.4218593422183
15614,10022,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3966.8413420915604,3890.0,76.84134209156036,5904.591854432207
15615,10022,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3977.383989214897,3879.0,98.38398921489716,9679.409333837
15616,10022,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3992.9580072164536,3892.0000000000005,100.9580072164531,10192.519221117396
15617,10022,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,4013.41439139843,3913.0,100.41439139842987,10083.049999917066
15618,10022,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,4033.751725435257,3930.0000000000005,103.7517254352565,10764.420530792851
15619,10022,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,4050.3563969135284,3954.9999999999995,95.3563969135289,9092.842432330463
15620,10022,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,4068.5213255882263,3986.0,82.52132558822632,6809.7691768380555
15621,10022,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,4082.6096791028976,4018.0,64.60967910289764,4174.410633779408
15622,10022,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,4094.2642139196396,4113.0,-18.735786080360413,351.029680049027
15623,10022,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,4112.716579794884,4055.9999999999995,56.71657979488418,3216.770423629465
15684,10023,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3580.7184468507767,3515.0,65.71844685077667,4318.914256478359
15685,10023,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3582.2508841753006,3484.0,98.2508841753006,9653.236241228333
15686,10023,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3584.4208574295044,3457.0,127.4208574295044,16236.074908070084
15687,10023,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3584.1882576942444,3449.0,135.18825769424438,18275.865018405428
15688,10023,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3585.367601752281,3459.0,126.36760175228119,15968.77077262314
15689,10023,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3593.8269476890564,3479.0,114.8269476890564,13185.227915585294
15690,10023,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3610.6110130548477,3491.0,119.61101305484772,14306.794444006951
15691,10023,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3629.679436326027,3510.0,119.67943632602692,14323.16747931553
15692,10023,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3648.3808975219727,3521.0,127.38089752197266,16225.8930535033
15693,10023,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3663.8094189167023,3574.0,89.80941891670227,8065.73172615572
15694,10023,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3668.3284051418304,3608.0,60.328405141830444,3639.516466956834
15695,10023,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3667.929511785507,3561.0,106.9295117855072,11433.920490686924
15756,10024,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3446.458577156067,3378.0,68.4585771560669,4686.576786233164
15757,10024,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3441.8447816371918,3357.0,84.84478163719177,7198.636971062754
15758,10024,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3440.4003431797028,3342.0,98.40034317970276,9682.627537883276
15759,10024,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3441.0565497875214,3336.0,105.05654978752136,11036.878653257954
15760,10024,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3440.6968936920166,3348.0,92.6968936920166,8592.714100149027
15761,10024,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3446.3033282756805,3366.0,80.30332827568054,6448.624532151714
15762,10024,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3457.0009984970093,3385.0,72.00099849700928,5184.143784566332
15763,10024,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3476.3910381793976,3396.0,80.39103817939758,6462.71901956136
15764,10024,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3493.9936089515686,3410.0,83.9936089515686,7054.926344709025
15765,10024,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3509.457743167877,3447.0,62.4577431678772,3900.9696816245105
15766,10024,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3525.155061006546,3434.0,91.15506100654602,8309.245147107127
15767,10024,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3536.4749026298523,3435.0,101.4749026298523,10297.155863738004
15828,10025,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3590.2861000299454,3509.0,81.28610002994537,6607.430058078286
15829,10025,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3569.6572053432465,3474.0,95.65720534324646,9150.30093408002
15830,10025,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3556.574613213539,3467.0,89.57461321353912,8023.611332355138
15831,10025,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3559.9028772115707,3484.0,75.90287721157074,5761.246768994784
15832,10025,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3573.7585731744766,3523.0,50.75857317447662,2576.4327507086978
15833,10025,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3598.419716477394,3573.0,25.419716477394104,646.1619857911013
15834,10025,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3630.0430109500885,3622.0,8.043010950088501,64.69002514324353
15835,10025,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3662.5697271823883,3664.0,-1.4302728176116943,2.045680332798895
15836,10025,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3688.608810186386,3698.0,-9.391189813613892,88.19444611532532
15837,10025,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3709.168642640114,3704.0,5.168642640113831,26.71486674120287
15838,10025,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3727.375259280205,3692.0,35.37525928020477,1251.408969141714
15839,10025,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3740.94966340065,3715.0,25.949663400650024,673.3850306070353
15900,10027,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,2944.4396539628506,2960.0,-15.56034603714943,242.12436879583194
15901,10027,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,2912.3353544175625,2942.0,-29.664645582437515,879.9911975316296
15902,10027,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,2904.543612062931,2911.0,-6.456387937068939,41.68494519392931
15903,10027,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,2916.2861190140247,2890.0,26.286119014024734,690.9600528194727
15904,10027,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,2938.4310669600964,2902.0,36.43106696009636,1327.2226398510245
15905,10027,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,2959.606291472912,2946.9999999999995,12.60629147291229,158.9185847000211
15906,10027,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,2983.889959394932,3009.0,-25.110040605068207,630.5141391881741
