,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
27137,12303,2019,6,2019-06-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-06,1016.3289184917821,1000.0,16.328918491782133,266.6335791112645
27138,12303,2019,7,2019-07-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-07,1017.2408046230827,1011.0,6.240804623082681,38.947642343490166
27139,12303,2019,8,2019-08-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-08,1018.9607889950171,1020.0,-1.039211004982917,1.0799595128776045
27140,12303,2019,9,2019-09-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-09,1019.7360564542325,1030.0,-10.26394354576746,105.34853711070151
27141,12303,2019,10,2019-10-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-10,1019.076728799315,1044.0,-24.923271200685008,621.1694473428947
27142,12303,2019,11,2019-11-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-11,1016.912448618891,1055.0,-38.08755138110905,1450.661570208622
27143,12303,2019,12,2019-12-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-12,1017.3087766290707,1047.0,-29.691223370929265,881.5687452624162
27204,12304,2019,1,2019-01-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-01,1021.52191153361,1016.0,5.521911533610023,30.4915069850154
27205,12304,2019,2,2019-02-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-02,1023.147067677647,1020.0,3.1470676776469872,9.904034967690402
27206,12304,2019,3,2019-03-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-03,1027.0323054814116,1026.0,1.0323054814116404,1.0656546069525186
27207,12304,2019,4,2019-04-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-04,1029.7080961596998,1030.0,-0.29190384030016503,0.08520785198198425
27208,12304,2019,5,2019-05-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-05,1031.0905770529332,1033.0,-1.909422947066787,3.6458959907852138
27209,12304,2019,6,2019-06-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-06,1031.1687548513346,1045.0,-13.831245148665403,191.30334236248024
27210,12304,2019,7,2019-07-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-07,1031.785874247424,1048.0,-16.21412575257591,262.8978739203453
27211,12304,2019,8,2019-08-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-08,1033.0615364702303,1046.0,-12.938463529769706,167.40383851118077
27212,12304,2019,9,2019-09-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-09,1033.2812428193436,1046.0,-12.71875718065644,161.76678422049974
27213,12304,2019,10,2019-10-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-10,1034.305904885795,1046.0,-11.694095114205084,136.7518605400752
27214,12304,2019,11,2019-11-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-11,1034.4842651493307,1051.0,-16.515734850669332,272.76949765761356
27215,12304,2019,12,2019-12-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-12,1034.9130248559998,1061.0,-26.086975144000235,680.530272163686
27276,12306,2019,1,2019-01-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-01,1051.550700669408,1037.0,14.550700669407888,211.72288997070717
27277,12306,2019,2,2019-02-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-02,1047.0820861411366,1017.0,30.082086141136642,904.9319066027653
27278,12306,2019,3,2019-03-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-03,1048.0312644107385,1024.0,24.03126441073846,577.5016691788248
27279,12306,2019,4,2019-04-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-04,1052.1442558313158,1045.0,7.1442558313158315,51.04039138329026
27280,12306,2019,5,2019-05-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-05,1056.5143467230919,1064.0,-7.485653276908124,56.03500498208534
27281,12306,2019,6,2019-06-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-06,1060.363454486329,1068.0,-7.636545513671081,58.31682738236991
27282,12306,2019,7,2019-07-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-07,1063.3332214522736,1073.0,-9.66677854772638,93.44660749078295
27283,12306,2019,8,2019-08-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-08,1066.4252502719482,1080.0,-13.574749728051756,184.27383017924123
27284,12306,2019,9,2019-09-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-09,1069.6467423685929,1090.0,-20.353257631407132,414.25509621043267
27285,12306,2019,10,2019-10-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-10,1073.4989682738515,1109.0,-35.50103172614854,1260.3232536210053
27286,12306,2019,11,2019-11-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-11,1074.9551999911896,1096.0,-21.044800008810398,442.88360741082613
27287,12306,2019,12,2019-12-01,Town of Rotterdam,NY,Albany-Schenectady-Troy,Schenectady County,2019-12,1077.1562637780921,1075.5,1.656263778092125,2.7432097026199997
27348,12307,2019,1,2019-01-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-01,946.3595428935109,936.0,10.359542893510934,107.32012896249289
27349,12307,2019,2,2019-02-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-02,943.5835932056286,928.0,15.583593205628631,242.84837719851484
27350,12307,2019,3,2019-03-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-03,943.7099475688997,933.0,10.709947568899679,114.70297692858014
27351,12307,2019,4,2019-04-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-04,945.2642332055569,937.0,8.264233205556934,68.29755047582984
27352,12307,2019,5,2019-05-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-05,949.289469438772,949.0,0.2894694387720165,0.0837925559829862
27353,12307,2019,6,2019-06-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-06,953.7607640148844,964.0,-10.239235985115556,104.84195355888534
27354,12307,2019,7,2019-07-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-07,958.5751117420805,974.0,-15.42488825791952,237.92717776930348
27355,12307,2019,8,2019-08-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-08,965.5006471174096,978.0,-12.499352882590415,156.23382248352132
27356,12307,2019,9,2019-09-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-09,972.2269259822373,978.0,-5.773074017762724,33.32838361456704
27357,12307,2019,10,2019-10-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-10,978.4407935434767,998.3333333333334,-19.89253978985664,395.71313929102973
27358,12307,2019,11,2019-11-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-11,980.369182737475,1018.6666666666666,-38.297483929191685,1466.6972753066955
27359,12307,2019,12,2019-12-01,Schenectady,NY,Albany-Schenectady-Troy,Schenectady County,2019-12,982.4188687322975,1039.0,-56.58113126770252,3201.4244155329834
27420,12401,2019,1,2019-01-01,Kingston,NY,Kingston,Ulster County,2019-01,1417.090477994253,1442.0,-24.90952200574702,620.4842865547951
27421,12401,2019,2,2019-02-01,Kingston,NY,Kingston,Ulster County,2019-02,1410.2039937057211,1437.0,-26.796006294278868,718.0259533230327
27422,12401,2019,3,2019-03-01,Kingston,NY,Kingston,Ulster County,2019-03,1405.9595879065157,1418.0,-12.040412093484292,144.9715233809228
27423,12401,2019,4,2019-04-01,Kingston,NY,Kingston,Ulster County,2019-04,1401.3542176188334,1389.0,12.354217618833445,152.62669297349473
27424,12401,2019,5,2019-05-01,Kingston,NY,Kingston,Ulster County,2019-05,1400.8813879008892,1360.0,40.881387900889194,1671.2878767029695
27425,12401,2019,6,2019-06-01,Kingston,NY,Kingston,Ulster County,2019-06,1398.3119945397073,1353.0,45.31199453970726,2053.17684916646
27426,12401,2019,7,2019-07-01,Kingston,NY,Kingston,Ulster County,2019-07,1396.0731753951293,1360.0,36.07317539512928,1301.2739830877606
27427,12401,2019,8,2019-08-01,Kingston,NY,Kingston,Ulster County,2019-08,1394.3906307494078,1372.0,22.39063074940782,501.34034535632696
27428,12401,2019,9,2019-09-01,Kingston,NY,Kingston,Ulster County,2019-09,1393.4397154462688,1390.0,3.439715446268792,11.831642351300117
27429,12401,2019,10,2019-10-01,Kingston,NY,Kingston,Ulster County,2019-10,1391.2094562432935,1391.5,-0.2905437567064837,0.08441567456111639
27430,12401,2019,11,2019-11-01,Kingston,NY,Kingston,Ulster County,2019-11,1388.866416767067,1393.0,-4.133583232933006,17.08651034358488
27431,12401,2019,12,2019-12-01,Kingston,NY,Kingston,Ulster County,2019-12,1386.6666289728519,1394.0,-7.333371027148132,53.778330621815655
27492,12508,2019,1,2019-01-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-01,1595.1664363081836,1583.0,12.16643630818362,148.02217244108868
27493,12508,2019,2,2019-02-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-02,1584.797723748102,1579.0,5.797723748102044,33.613600659306414
27494,12508,2019,3,2019-03-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-03,1573.1418852015493,1577.0,-3.8581147984507425,14.885049798024614
27495,12508,2019,4,2019-04-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-04,1556.1223044057278,1594.0,-37.877695594272154,1434.7198235323442
27496,12508,2019,5,2019-05-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-05,1537.49664780088,1608.0,-70.50335219911994,4970.722671313151
27497,12508,2019,6,2019-06-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-06,1523.7103182849894,1610.0,-86.2896817150106,7445.909170477835
27498,12508,2019,7,2019-07-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-07,1508.847066998788,1610.0,-101.15293300121198,10231.91585474768
27499,12508,2019,8,2019-08-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-08,1489.334572028206,1612.0,-122.66542797179409,15046.807219503404
27500,12508,2019,9,2019-09-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-09,1467.3811429408986,1629.0,-161.6188570591014,26120.65495709025
27501,12508,2019,10,2019-10-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-10,1450.876515085887,1643.0,-192.12348491411308,36911.43345554343
27502,12508,2019,11,2019-11-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-11,1442.688525606227,1660.0,-217.3114743937731,47224.2769031955
27503,12508,2019,12,2019-12-01,Beacon,NY,New York-Newark-Jersey City,Dutchess County,2019-12,1433.503732475898,1702.0,-268.496267524102,72090.24567437415
27564,12550,2019,1,2019-01-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-01,1421.0679972404637,1402.0,19.067997240463683,363.58851876233064
27565,12550,2019,2,2019-02-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-02,1423.7418699672908,1401.0,22.741869967290768,517.1926496091618
27566,12550,2019,3,2019-03-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-03,1426.3251053233364,1401.0,25.325105323336402,641.3609596380818
27567,12550,2019,4,2019-04-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-04,1430.2763973963538,1398.0,32.27639739635379,1041.7658288873536
27568,12550,2019,5,2019-05-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-05,1433.1720751275798,1399.0,34.172075127579774,1167.7307185249563
27569,12550,2019,6,2019-06-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-06,1432.657798545188,1402.0,30.657798545187916,939.9006116373263
27570,12550,2019,7,2019-07-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-07,1432.4087654279494,1407.0,25.408765427949447,645.6053605725591
27571,12550,2019,8,2019-08-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-08,1426.7098660582399,1410.0,16.709866058239868,279.2196236843168
27572,12550,2019,9,2019-09-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-09,1416.9463779020361,1413.0,3.946377902036147,15.573898545679222
27573,12550,2019,10,2019-10-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-10,1412.5124919103566,1414.0,-1.4875080896433701,2.2126803167544686
27574,12550,2019,11,2019-11-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-11,1412.8558174144919,1416.0,-3.1441825855081333,9.88588413101261
27575,12550,2019,12,2019-12-01,Town of Newburgh,NY,New York-Newark-Jersey City,Orange County,2019-12,1413.1399597730683,1446.0,-32.86004022693169,1079.7822437155687
27636,12590,2019,1,2019-01-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-01,1499.2679878760212,1490.0,9.267987876021152,85.89559927007507
27637,12590,2019,2,2019-02-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-02,1499.3441512503603,1503.0,-3.6558487496397447,13.365230080242485
27638,12590,2019,3,2019-03-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-03,1501.2262126034466,1523.0,-21.773787396553416,474.0978175903084
27639,12590,2019,4,2019-04-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-04,1501.2939197897533,1537.0,-35.70608021024668,1274.9241639805698
27640,12590,2019,5,2019-05-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-05,1499.7025759515639,1544.0,-44.29742404843614,1962.2617773269685
27641,12590,2019,6,2019-06-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-06,1494.480943291738,1547.0,-52.51905670826204,2758.251317525644
27642,12590,2019,7,2019-07-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-07,1485.0002759658557,1556.0,-70.99972403414426,5040.960812924643
27643,12590,2019,8,2019-08-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-08,1470.7659042786288,1560.0,-89.2340957213712,7962.723839210838
27644,12590,2019,9,2019-09-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-09,1457.6491337808122,1561.0,-103.35086621918776,10681.401548256446
27645,12590,2019,10,2019-10-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-10,1446.3407646625656,1599.0,-152.65923533743444,23304.84213381019
27646,12590,2019,11,2019-11-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-11,1438.9088367316438,1640.0,-201.09116326835624,40437.6559446207
27647,12590,2019,12,2019-12-01,Wappinger,NY,New York-Newark-Jersey City,Dutchess County,2019-12,1430.513705145463,1679.0,-248.48629485453694,61745.43873053587
27708,12601,2019,1,2019-01-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-01,1249.4745051257428,1247.0,2.4745051257427804,6.123175617327293
27709,12601,2019,2,2019-02-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-02,1249.1895517603414,1250.0,-0.8104482396586263,0.6568263491657662
27710,12601,2019,3,2019-03-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-03,1249.2071705031794,1259.0,-9.79282949682056,95.89950955379881
27711,12601,2019,4,2019-04-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-04,1249.1687489073518,1269.0,-19.831251092648245,393.2785198996622
27712,12601,2019,5,2019-05-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-05,1248.1004228008392,1277.0,-28.89957719916083,835.1855622902566
27713,12601,2019,6,2019-06-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-06,1244.4282702070004,1282.0,-37.57172979299958,1411.634879638172
27714,12601,2019,7,2019-07-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-07,1242.2245312423993,1283.0,-40.77546875760072,1662.6388524020724
27715,12601,2019,8,2019-08-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-08,1240.5006784995492,1285.0,-44.49932150045083,1980.1896140004858
27716,12601,2019,9,2019-09-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-09,1237.3683876996995,1282.0,-44.6316123003005,1991.980816524335
27717,12601,2019,10,2019-10-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-10,1233.2880444310201,1295.0,-61.711955568979874,3808.365460147746
27718,12601,2019,11,2019-11-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-11,1230.8814000881127,1311.0,-80.11859991188726,6418.990051841061
27719,12601,2019,12,2019-12-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-12,1227.855172813847,1319.0,-91.14482718615295,8307.379522793686
27780,12603,2019,1,2019-01-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-01,1402.2803252056924,1390.0,12.280325205692407,150.80638715756425
27781,12603,2019,2,2019-02-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-02,1401.847105055348,1394.0,7.847105055348038,61.57705774966874
27782,12603,2019,3,2019-03-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-03,1400.8539404387045,1403.0,-2.1460595612954876,4.6055716406277805
27783,12603,2019,4,2019-04-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-04,1400.2904765175692,1412.0,-11.709523482430768,137.11294018559758
27784,12603,2019,5,2019-05-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-05,1398.8179956709191,1416.0,-17.182004329080883,295.2212727645542
27785,12603,2019,6,2019-06-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-06,1395.8467936885038,1427.0,-31.153206311496206,970.522263486647
27786,12603,2019,7,2019-07-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-07,1393.4450889783704,1441.0,-47.55491102162955,2261.4695622751037
27787,12603,2019,8,2019-08-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-08,1386.77083393298,1455.0,-68.22916606702006,4655.219102201002
27788,12603,2019,9,2019-09-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-09,1378.2693513586214,1465.0,-86.7306486413786,7522.205413754266
27789,12603,2019,10,2019-10-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-10,1371.6743239501507,1479.0,-107.32567604984933,11518.800739557204
27790,12603,2019,11,2019-11-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-11,1367.3671895842122,1509.0,-141.63281041578784,20059.8529862745
27791,12603,2019,12,2019-12-01,Town of Poughkeepsie,NY,New York-Newark-Jersey City,Dutchess County,2019-12,1362.7190910722397,1518.0,-155.28090892776027,24112.160677431377
27852,12866,2019,1,2019-01-01,Saratoga Springs,NY,Albany-Schenectady-Troy,Saratoga County,2019-01,1690.3608279786754,1684.0,6.360827978675388,40.46013257429963
