,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
15190,10014,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3951.4288178641746,3855.0,96.42881786417456,9298.516914682152
15191,10014,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3961.120418958919,3855.0,106.12041895891889,11261.543320016472
15252,10016,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3576.551133371216,3515.0,61.55113337121611,3788.5420192812335
15253,10016,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3588.095474750417,3504.0,84.095474750417,7072.048873498023
15254,10016,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3603.887580085811,3503.0,100.8875800858109,10178.303815570907
15255,10016,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3624.017887200958,3515.0,109.01788720095783,11884.899729760766
15256,10016,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3637.8109773475708,3529.0,108.81097734757077,11839.828791333559
15257,10016,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3649.7500570124166,3540.0,109.75005701241662,12045.075014228698
15258,10016,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3656.4443395897697,3543.0,113.4443395897697,12869.618184958988
15259,10016,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3663.1741889179148,3551.0,112.17418891791476,12583.04865939203
15260,10016,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3668.75922175534,3569.0,99.75922175534015,9951.90232523113
15261,10016,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3675.230404868594,3614.0,61.23040486859418,3749.1624803719615
15262,10016,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3681.0746772007756,3576.0,105.07467720077557,11040.687788847184
15263,10016,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3686.4916337415284,3538.0,148.4916337415284,22049.765291228217
15324,10017,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3522.1502117575783,3444.0,78.15021175757829,6107.455597754328
15325,10017,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3549.276633332367,3444.0,105.27663333236706,11083.169525797659
15326,10017,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3570.377341715488,3457.0,113.377341715488,12854.421614470535
15327,10017,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3587.2762228722745,3477.0,110.2762228722745,12160.845330975559
15328,10017,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3593.692990204041,3491.0,102.69299020404105,10545.850237047272
15329,10017,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3601.5612109867593,3499.0,102.5612109867593,10518.801999070558
15330,10017,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3606.310610266972,3496.0,110.31061026697216,12168.430737471825
15331,10017,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3608.534645313129,3494.0,114.5346453131292,13118.18497700431
15332,10017,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3612.742311703744,3507.0,105.74231170374378,11181.43648445171
15333,10017,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3617.7856368193275,3539.0,78.78563681932746,6207.176569026968
15334,10017,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3621.4387878589027,3469.5,151.93878785890274,23085.39525603265
15335,10017,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3626.337967011205,3400.0,226.3379670112049,51228.87531076528
15396,10018,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3686.7439761108567,3589.0,97.74397611085669,9553.884865959724
15397,10018,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3684.57418133956,3560.0,124.5741813395598,15518.72665642153
15398,10018,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3685.1391795694785,3553.0,132.13917956947853,17460.76277729489
15399,10018,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3689.0480961685994,3573.0,116.04809616859939,13467.160624356491
15400,10018,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3696.6422107198887,3598.0,98.64221071988868,9730.28573570692
15401,10018,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3707.504085945023,3633.0,74.50408594502278,5550.858822503341
15402,10018,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3715.8835991708825,3651.0,64.88359917088246,4209.881441367739
15403,10018,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3726.5848882622527,3642.0,84.58488826225266,7154.603322337768
15404,10018,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3739.1973999724505,3643.0,96.19739997245051,9253.939761459622
15405,10018,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3747.024407752429,3684.0,63.02440775242894,3972.0759725444254
15406,10018,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3755.8858898625617,3617.0,138.88588986256173,19289.290402915627
15407,10018,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3763.208964240048,3664.0,99.20896424004786,9842.418585583095
15468,10019,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3645.0697790558747,3600.0,45.06977905587473,2031.2849841453647
15469,10019,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3646.2669748489207,3572.0,74.26697484892065,5515.583553210213
15470,10019,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3644.785269750314,3553.0,91.785269750314,8424.535743137907
15471,10019,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3644.4810377816007,3549.0,95.48103778160066,9116.628575851453
15472,10019,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3644.529016409155,3561.0,83.52901640915479,6977.09658228085
15473,10019,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3647.177391440599,3576.0,71.17739144059897,5066.2210522882515
15474,10019,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3651.3595378943874,3583.0,68.35953789438736,4673.026421134181
15475,10019,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3657.2747450874454,3585.0,72.27474508744535,5223.638777455206
15476,10019,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3664.2171130984348,3584.0,80.21711309843477,6434.785233847075
15477,10019,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3671.131959800097,3627.0,44.131959800096865,1947.6298757973657
15478,10019,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3675.2421665685188,3630.0,45.24216656851877,2046.8536358135973
15479,10019,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3676.5145609014926,3619.0,57.51456090149259,3307.9247156915
15540,10021,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3137.2831785190406,3117.0,20.283178519040575,411.407330835269
15541,10021,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3154.5385817930933,3111.0,43.53858179309327,1895.6081045538729
15542,10021,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3165.1345486678283,3100.0,65.13454866782831,4242.509430161695
15543,10021,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3174.457114922919,3086.0,88.45711492291912,7824.66118048652
15544,10021,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3187.188240788009,3093.0,94.1882407880089,8871.424702739943
15545,10021,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3198.726817547377,3117.0,81.72681754737687,6679.272706422227
15546,10021,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3210.953603520874,3132.0,78.95360352087391,6233.671508931354
15547,10021,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3226.0334925238035,3146.0,80.03349252380349,6405.359925557709
15548,10021,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3239.9510084882104,3164.0,75.95100848821039,5768.555690376207
15549,10021,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3255.8863497746956,3259.0,-3.1136502253043545,9.694817725537858
15550,10021,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3272.3616520719033,3201.0,71.36165207190334,5092.485386431385
15551,10021,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3291.3121653939393,3176.0,115.31216539393927,13296.895487839205
15612,10022,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3963.361233595578,3952.0,11.361233595578142,129.07762881329344
15613,10022,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3955.190233798901,3917.0,38.19023379890086,1458.4939576147099
15614,10022,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3960.648555531351,3890.0,70.64855553135112,4991.218398666403
15615,10022,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3976.635693596811,3879.0,97.63569359681105,9532.72866413037
15616,10022,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,4003.8063822344834,3892.0,111.80638223448341,12500.667108363406
15617,10022,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,4034.29008188075,3913.0,121.29008188075022,14711.283962639094
15618,10022,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,4062.0842196268018,3930.0,132.08421962680177,17446.241074421207
15619,10022,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,4084.8793553163114,3955.0,129.87935531631138,16868.64693738066
15620,10022,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,4100.850276171798,3986.0,114.85027617179821,13190.58593673832
15621,10022,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,4111.289182361136,4018.0,93.28918236113623,8702.87154560933
15622,10022,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,4116.23469257432,4113.0,3.2346925743204338,10.463236050363754
15623,10022,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,4116.425905954685,4056.0,60.42590595468482,3651.2901104444145
15684,10023,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3587.675586086784,3515.0,72.67558608678382,5281.740813057527
15685,10023,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3588.495040337156,3484.0,104.49504033715584,10919.213455063826
15686,10023,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3585.5036177059405,3457.0,128.50361770594054,16513.179763514516
15687,10023,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3578.204051490411,3449.0,129.20405149041108,16693.686921536795
15688,10023,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3568.6288576593465,3459.0,109.62885765934652,12018.48643169326
15689,10023,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3567.875986942705,3479.0,88.87598694270491,7898.941055039854
15690,10023,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3571.7589592723725,3491.0,80.75895927237252,6522.009502756724
15691,10023,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3579.722569208287,3510.0,69.72256920828704,4861.236657004376
15692,10023,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3589.3823802253587,3521.0,68.3823802253587,4676.149925285529
15693,10023,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3597.764827120033,3574.0,23.764827120032805,564.7670080450467
15694,10023,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3606.858301175524,3608.0,-1.1416988244759523,1.3034762058097713
15695,10023,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3614.4712632884575,3561.0,53.47126328845752,2859.175997663545
15756,10024,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3450.264260700405,3378.0,72.26426070040498,5222.123374576095
15757,10024,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3452.463852432542,3357.0,95.4638524325419,9113.347121262135
15758,10024,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3455.880625369634,3342.0,113.88062536963389,12968.796834578901
15759,10024,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3455.3664065667817,3336.0,119.36640656678173,14248.339016666234
15760,10024,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3456.012172528536,3348.0,108.01217252853621,11666.629414334273
15761,10024,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3457.903727223222,3366.0,91.90372722322218,8446.29507752043
15762,10024,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3465.984243921132,3385.0,80.98424392113202,6558.447763477408
15763,10024,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3476.8200699871136,3396.0,80.82006998711358,6531.883712721938
15764,10024,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3488.672028745188,3410.0,78.67202874518807,6189.288106883699
15765,10024,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3499.114199961424,3447.0,52.11419996142422,2715.8898376193083
15766,10024,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3508.4899856651537,3434.0,74.48998566515365,5548.7579643947965
15767,10024,2019,12,2019-12-01,New York,NY,New York-Newark-Jersey City,New York County,2019-12,3516.453405566023,3435.0,81.45340556602287,6634.657278303005
15828,10025,2019,1,2019-01-01,New York,NY,New York-Newark-Jersey City,New York County,2019-01,3592.0604196051663,3509.0,83.06041960516632,6899.033304986297
15829,10025,2019,2,2019-02-01,New York,NY,New York-Newark-Jersey City,New York County,2019-02,3577.9461673774726,3474.0,103.94616737747265,10804.805712465559
15830,10025,2019,3,2019-03-01,New York,NY,New York-Newark-Jersey City,New York County,2019-03,3573.961616480272,3467.0,106.96161648027191,11440.787400072777
15831,10025,2019,4,2019-04-01,New York,NY,New York-Newark-Jersey City,New York County,2019-04,3582.5177116925415,3484.0,98.51771169254152,9705.739517134733
15832,10025,2019,5,2019-05-01,New York,NY,New York-Newark-Jersey City,New York County,2019-05,3597.522325283808,3523.0,74.52232528380819,5553.576965705717
15833,10025,2019,6,2019-06-01,New York,NY,New York-Newark-Jersey City,New York County,2019-06,3617.906506905569,3573.0,44.90650690556913,2016.594362459928
15834,10025,2019,7,2019-07-01,New York,NY,New York-Newark-Jersey City,New York County,2019-07,3638.6011277657194,3622.0,16.60112776571941,275.59744309373997
15835,10025,2019,8,2019-08-01,New York,NY,New York-Newark-Jersey City,New York County,2019-08,3659.1704785017173,3664.0,-4.829521498282702,23.324277902374796
15836,10025,2019,9,2019-09-01,New York,NY,New York-Newark-Jersey City,New York County,2019-09,3677.520646737402,3698.0,-20.479353262598124,419.4039100542884
15837,10025,2019,10,2019-10-01,New York,NY,New York-Newark-Jersey City,New York County,2019-10,3691.9717077327714,3704.0,-12.028292267228608,144.67981486587152
15838,10025,2019,11,2019-11-01,New York,NY,New York-Newark-Jersey City,New York County,2019-11,3701.513316523956,3692.0,9.513316523955837,90.50319128497117
