,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
6982,2476,2019,11,2019-11-01,Arlington,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2323.19822028791,2330.0,-6.801779712090138,46.264207251801
6983,2476,2019,12,2019-12-01,Arlington,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2323.842771380876,2345.0,-21.157228619123998,447.62832284187954
7044,2478,2019,1,2019-01-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2425.2101008998807,2399.0,26.210100899880672,686.9693891819256
7045,2478,2019,2,2019-02-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2422.084496723873,2394.0,28.084496723873144,788.7389562332414
7046,2478,2019,3,2019-03-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2428.9035887768073,2420.0,8.903588776807283,79.2738931064886
7047,2478,2019,4,2019-04-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2447.9280876874377,2467.0,-19.07191231256229,363.7378392580651
7048,2478,2019,5,2019-05-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2469.770890759905,2533.0,-63.22910924009511,3997.9202552958814
7049,2478,2019,6,2019-06-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2488.971716393776,2603.0,-114.0282836062238,13002.449462181406
7050,2478,2019,7,2019-07-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2502.8697476035354,2664.0,-161.13025239646458,25962.958237348383
7051,2478,2019,8,2019-08-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2513.9089749842356,2711.0,-197.09102501576444,38844.87214176469
7052,2478,2019,9,2019-09-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2522.0709375020997,2727.0,-204.9290624979003,41995.92065626833
7053,2478,2019,10,2019-10-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2524.1551510457252,2649.0,-124.84484895427477,15586.236310415681
7054,2478,2019,11,2019-11-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2526.8100905460747,2612.0,-85.18990945392534,7257.320672767998
7055,2478,2019,12,2019-12-01,Belmont,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2533.1003421260357,2558.0,-24.899657873964316,619.9929622404732
7116,2494,2019,1,2019-01-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-01,2839.364012046866,2795.5,43.86401204686581,1924.051552847589
7117,2494,2019,2,2019-02-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-02,2840.163597223087,2748.0,92.16359722308698,8494.128653099406
7118,2494,2019,3,2019-03-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-03,2843.521372553724,2768.0,75.52137255372418,5703.477712398403
7119,2494,2019,4,2019-04-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-04,2845.0980817834607,2797.0,48.09808178346066,2313.42547124847
7120,2494,2019,5,2019-05-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-05,2845.6438887758763,2853.0,-7.3561112241236515,54.11237234167797
7121,2494,2019,6,2019-06-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-06,2840.8874338453547,2911.0,-70.11256615464526,4915.771932789508
7122,2494,2019,7,2019-07-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-07,2834.054223167348,2959.0,-124.94577683265197,15611.44714831487
7123,2494,2019,8,2019-08-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-08,2818.5110065081026,2989.0,-170.48899349189742,29066.49690188024
7124,2494,2019,9,2019-09-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-09,2803.230206926011,2995.0,-191.76979307398915,36775.65353564062
7125,2494,2019,10,2019-10-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-10,2791.2059451085465,2922.0,-130.79405489145347,17107.084794948543
7126,2494,2019,11,2019-11-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-11,2794.1537493529704,2849.0,-54.84625064702959,3008.111210036794
7127,2494,2019,12,2019-12-01,Needham,MA,Boston-Cambridge-Newton,Norfolk County,2019-12,2799.8157741403843,2832.0,-32.18422585961571,1035.8243941827564
7188,2703,2019,1,2019-01-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-01,1463.1243962029548,1430.0,33.12439620295481,1097.2256238103273
7189,2703,2019,2,2019-02-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-02,1464.2956440370601,1412.0,52.29564403706013,2734.8343852509024
7190,2703,2019,3,2019-03-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-03,1464.4429990933745,1400.0,64.44299909337451,4152.900132148668
7191,2703,2019,4,2019-04-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-04,1467.9202924847368,1396.0,71.92029248473682,5172.528471090091
7192,2703,2019,5,2019-05-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-05,1473.2298771542432,1386.0,87.22987715424324,7609.051468344367
7193,2703,2019,6,2019-06-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-06,1473.4405687894914,1371.0,102.44056878949141,10494.070133914522
7194,2703,2019,7,2019-07-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-07,1467.3589246868355,1366.0,101.35892468683551,10273.631613671592
7195,2703,2019,8,2019-08-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-08,1469.262936347042,1372.0,97.26293634704189,9460.078786848722
7196,2703,2019,9,2019-09-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-09,1471.0071282899912,1388.0,83.00712828999121,6890.18334695106
7197,2703,2019,10,2019-10-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-10,1465.0545864272353,1397.75,67.30458642723534,4529.907354141191
7198,2703,2019,11,2019-11-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-11,1456.2330765968204,1407.5,48.73307659682041,2374.9127545915653
7199,2703,2019,12,2019-12-01,Attleboro,MA,Providence-Warwick,Bristol County,2019-12,1448.0556621580927,1417.25,30.805662158092673,948.9888209985429
7260,2721,2019,1,2019-01-01,Fall River,MA,Providence-Warwick,Bristol County,2019-01,1096.8507014585398,1105.0,-8.149298541460212,66.41106671784553
7261,2721,2019,2,2019-02-01,Fall River,MA,Providence-Warwick,Bristol County,2019-02,1090.6918290530766,1100.0,-9.308170946923383,86.64204637714855
7262,2721,2019,3,2019-03-01,Fall River,MA,Providence-Warwick,Bristol County,2019-03,1077.1139156595254,1090.0,-12.886084340474554,166.0511696298235
7263,2721,2019,4,2019-04-01,Fall River,MA,Providence-Warwick,Bristol County,2019-04,1064.6822380311557,1081.0,-16.317761968844252,266.26935567185984
7264,2721,2019,5,2019-05-01,Fall River,MA,Providence-Warwick,Bristol County,2019-05,1055.670853113654,1087.0,-31.329146886346052,981.5154446262466
7265,2721,2019,6,2019-06-01,Fall River,MA,Providence-Warwick,Bristol County,2019-06,1044.375491135495,1098.0,-53.62450886450506,2875.587950959382
7266,2721,2019,7,2019-07-01,Fall River,MA,Providence-Warwick,Bristol County,2019-07,1033.8326322498128,1110.0,-76.16736775018717,5801.467909992252
7267,2721,2019,8,2019-08-01,Fall River,MA,Providence-Warwick,Bristol County,2019-08,1028.56899718302,1126.0,-97.43100281698003,9492.80030992237
7268,2721,2019,9,2019-09-01,Fall River,MA,Providence-Warwick,Bristol County,2019-09,1019.5254503872143,1144.0,-124.47454961278572,15493.913501305855
7269,2721,2019,10,2019-10-01,Fall River,MA,Providence-Warwick,Bristol County,2019-10,1008.2105706464961,1150.0,-141.78942935350392,20104.24227639228
7270,2721,2019,11,2019-11-01,Fall River,MA,Providence-Warwick,Bristol County,2019-11,995.792088722813,1175.0,-179.207911277187,32115.475464332132
7271,2721,2019,12,2019-12-01,Fall River,MA,Providence-Warwick,Bristol County,2019-12,984.102680090552,1165.0,-180.89731990944802,32723.84035042118
7332,2723,2019,1,2019-01-01,Fall River,MA,Providence-Warwick,Bristol County,2019-01,1165.3356328391542,1181.0,-15.664367160845813,245.37239854978472
7333,2723,2019,2,2019-02-01,Fall River,MA,Providence-Warwick,Bristol County,2019-02,1131.7409209986856,1180.0,-48.259079001314376,2328.938706055102
7334,2723,2019,3,2019-03-01,Fall River,MA,Providence-Warwick,Bristol County,2019-03,1111.5572234572367,1176.0,-64.44277654276334,4152.871448540529
7335,2723,2019,4,2019-04-01,Fall River,MA,Providence-Warwick,Bristol County,2019-04,1090.5705962660936,1173.0,-82.42940373390638,6794.60659992734
7336,2723,2019,5,2019-05-01,Fall River,MA,Providence-Warwick,Bristol County,2019-05,1071.7425674929934,1175.0,-103.25743250700657,10662.097367939017
7337,2723,2019,6,2019-06-01,Fall River,MA,Providence-Warwick,Bristol County,2019-06,1055.977141812297,1178.0,-122.02285818770292,14889.577920296259
7338,2723,2019,7,2019-07-01,Fall River,MA,Providence-Warwick,Bristol County,2019-07,1036.0357706476545,1182.0,-145.96422935234546,21305.556250424106
7339,2723,2019,8,2019-08-01,Fall River,MA,Providence-Warwick,Bristol County,2019-08,1022.9014989703076,1188.0,-165.09850102969244,27257.515042251358
7340,2723,2019,9,2019-09-01,Fall River,MA,Providence-Warwick,Bristol County,2019-09,1016.2792991295147,1200.0,-183.7207008704853,33753.29592834234
7341,2723,2019,10,2019-10-01,Fall River,MA,Providence-Warwick,Bristol County,2019-10,1011.5043199769839,1234.5,-222.99568002301612,49727.07330892739
7342,2723,2019,11,2019-11-01,Fall River,MA,Providence-Warwick,Bristol County,2019-11,1003.5113498041173,1269.0,-265.48865019588266,70484.22338283174
7343,2723,2019,12,2019-12-01,Fall River,MA,Providence-Warwick,Bristol County,2019-12,996.2953093225816,1246.0,-249.7046906774184,62352.4325463052
7404,2740,2019,1,2019-01-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-01,1308.58584644801,1303.0,5.585846448009988,31.2016805407458
7405,2740,2019,2,2019-02-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-02,1307.38473092373,1282.0,25.384730923730103,644.3845640701794
7406,2740,2019,3,2019-03-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-03,1302.0424054377993,1251.0,51.04240543779929,2605.3271528766822
7407,2740,2019,4,2019-04-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-04,1286.0670116297383,1222.0,64.06701162973832,4104.581979165025
7408,2740,2019,5,2019-05-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-05,1272.9116869886295,1216.0,56.911686988629526,3238.9401158917435
7409,2740,2019,6,2019-06-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-06,1256.9156437970528,1217.0,39.91564379705278,1593.2586197331982
7410,2740,2019,7,2019-07-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-07,1239.787872140091,1218.0,21.78787214009094,474.711372392951
7411,2740,2019,8,2019-08-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-08,1228.1064540886127,1231.0,-2.893545911387264,8.37260794130595
7412,2740,2019,9,2019-09-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-09,1216.5782099226496,1260.0,-43.42179007735035,1885.4518535214816
7413,2740,2019,10,2019-10-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-10,1203.7073827167674,1245.25,-41.54261728323263,1725.7890507411385
7414,2740,2019,11,2019-11-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-11,1182.804901421166,1230.5,-47.69509857883395,2274.8224284446883
7415,2740,2019,12,2019-12-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-12,1157.851404012692,1215.75,-57.898595987308,3352.247417301518
7476,2746,2019,1,2019-01-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-01,1149.3881090170498,1148.0,1.3881090170498283,1.9268466432150404
7477,2746,2019,2,2019-02-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-02,1150.8493298062363,1143.0,7.8493298062362555,61.61197840706889
7478,2746,2019,3,2019-03-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-03,1150.4826828881728,1124.0,26.482682888172803,701.3324929555206
7479,2746,2019,4,2019-04-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-04,1147.8042414360323,1101.0,46.80424143603227,2190.6370164024
7480,2746,2019,5,2019-05-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-05,1136.4645773687014,1102.0,34.464577368701384,1187.8070932032037
7481,2746,2019,6,2019-06-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-06,1119.943033256833,1116.0,3.943033256832905,15.547511264490305
7482,2746,2019,7,2019-07-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-07,1109.6424402231441,1133.0,-23.35755977685585,545.5755987293943
7483,2746,2019,8,2019-08-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-08,1105.8859985297859,1152.0,-46.114001470214134,2126.5011315949114
7484,2746,2019,9,2019-09-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-09,1103.0846979271319,1181.0,-77.91530207286814,6070.794297106291
7485,2746,2019,10,2019-10-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-10,1093.135355807023,1195.0,-101.86464419297704,10376.40573656181
7486,2746,2019,11,2019-11-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-11,1082.28663605571,1212.0,-129.71336394429,16825.556785743833
7487,2746,2019,12,2019-12-01,New Bedford,MA,Providence-Warwick,Bristol County,2019-12,1072.2006411233901,1212.0,-139.79935887660986,19543.860742311157
7548,2780,2019,1,2019-01-01,Taunton,MA,Providence-Warwick,Bristol County,2019-01,1430.5947900031472,1416.0,14.594790003147182,213.00789523596492
7549,2780,2019,2,2019-02-01,Taunton,MA,Providence-Warwick,Bristol County,2019-02,1435.1795049507878,1410.0,25.17950495078776,634.0074695667453
7550,2780,2019,3,2019-03-01,Taunton,MA,Providence-Warwick,Bristol County,2019-03,1436.3283803351155,1395.0,41.328380335115526,1708.0350211239636
7551,2780,2019,4,2019-04-01,Taunton,MA,Providence-Warwick,Bristol County,2019-04,1432.6070068987551,1389.0,43.60700689875512,1901.5710506680764
7552,2780,2019,5,2019-05-01,Taunton,MA,Providence-Warwick,Bristol County,2019-05,1432.1148842826947,1383.0,49.114884282694675,2412.2718581024883
7553,2780,2019,6,2019-06-01,Taunton,MA,Providence-Warwick,Bristol County,2019-06,1431.3311784641683,1381.0,50.33117846416826,2533.227525591955
7554,2780,2019,7,2019-07-01,Taunton,MA,Providence-Warwick,Bristol County,2019-07,1430.8198996382832,1383.0,47.81989963828323,2286.7428014154807
7555,2780,2019,8,2019-08-01,Taunton,MA,Providence-Warwick,Bristol County,2019-08,1436.9718328654153,1389.0,47.97183286541531,2301.2967484673404
7556,2780,2019,9,2019-09-01,Taunton,MA,Providence-Warwick,Bristol County,2019-09,1433.7661992901046,1401.0,32.76619929010462,1073.6238159188526
7557,2780,2019,10,2019-10-01,Taunton,MA,Providence-Warwick,Bristol County,2019-10,1423.553301503922,1406.75,16.803301503922057,282.35094143170926
7558,2780,2019,11,2019-11-01,Taunton,MA,Providence-Warwick,Bristol County,2019-11,1408.9549713595447,1412.5,-3.545028640455257,12.567228061648049
7559,2780,2019,12,2019-12-01,Taunton,MA,Providence-Warwick,Bristol County,2019-12,1394.452090794186,1418.25,-23.797909205813994,566.3404825681664
7620,2840,2019,1,2019-01-01,Newport,RI,Providence-Warwick,Newport County,2019-01,1803.7968055484655,1815.0,-11.2031944515345,125.51156591889341
7621,2840,2019,2,2019-02-01,Newport,RI,Providence-Warwick,Newport County,2019-02,1803.804129115603,1843.0,-39.19587088439698,1536.316294386319
7622,2840,2019,3,2019-03-01,Newport,RI,Providence-Warwick,Newport County,2019-03,1804.7896920548062,1884.0,-79.21030794519379,6274.27288477243
7623,2840,2019,4,2019-04-01,Newport,RI,Providence-Warwick,Newport County,2019-04,1808.6965857491525,1924.0,-115.30341425084748,13294.877337902539
7624,2840,2019,5,2019-05-01,Newport,RI,Providence-Warwick,Newport County,2019-05,1816.3917777947845,1950.0,-133.6082222052155,17851.15704083824
7625,2840,2019,6,2019-06-01,Newport,RI,Providence-Warwick,Newport County,2019-06,1822.7375838964228,1960.0,-137.26241610357715,18840.970874591556
7626,2840,2019,7,2019-07-01,Newport,RI,Providence-Warwick,Newport County,2019-07,1825.928911086074,1944.0,-118.0710889139259,13940.782037320198
7627,2840,2019,8,2019-08-01,Newport,RI,Providence-Warwick,Newport County,2019-08,1825.0759758748204,1927.0,-101.92402412517959,10388.50669387019
7628,2840,2019,9,2019-09-01,Newport,RI,Providence-Warwick,Newport County,2019-09,1828.609952120096,1941.0,-112.39004787990393,12631.522862447098
7629,2840,2019,10,2019-10-01,Newport,RI,Providence-Warwick,Newport County,2019-10,1830.1787925536964,1953.0,-122.82120744630356,15085.048998567932
7630,2840,2019,11,2019-11-01,Newport,RI,Providence-Warwick,Newport County,2019-11,1831.1651397791964,1947.0,-115.83486022080365,13417.71484237312
7631,2840,2019,12,2019-12-01,Newport,RI,Providence-Warwick,Newport County,2019-12,1833.2911483106088,1934.0,-100.70885168939117,10142.272808595786
7692,2860,2019,1,2019-01-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-01,1216.5555338961572,1200.0,16.555533896157158,274.0857025868086
7693,2860,2019,2,2019-02-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-02,1212.0527292598333,1196.0,16.052729259833313,257.6901166895086
7694,2860,2019,3,2019-03-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-03,1209.7374935637504,1188.0,21.737493563750377,472.5186264340891
7695,2860,2019,4,2019-04-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-04,1210.1748489197494,1183.0,27.174848919749365,738.4724138112033
7696,2860,2019,5,2019-05-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-05,1210.1448573644086,1181.0,29.144857364408608,849.4227107917227
7697,2860,2019,6,2019-06-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-06,1208.8489200474562,1182.0,26.848920047456204,720.8645077146956
7698,2860,2019,7,2019-07-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-07,1206.5610967803334,1188.0,18.5610967803334,344.5143136889029
7699,2860,2019,8,2019-08-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-08,1207.0820803092251,1193.0,14.082080309225148,198.30498583546665
7700,2860,2019,9,2019-09-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-09,1205.415209351741,1198.0,7.415209351740941,54.98532973014631
7701,2860,2019,10,2019-10-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-10,1197.4551318579815,1203.0,-5.5448681420184585,30.745562712371232
7702,2860,2019,11,2019-11-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-11,1187.080992071932,1220.0,-32.91900792806791,1083.6610829681981
7703,2860,2019,12,2019-12-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-12,1179.9417860269746,1214.0,-34.05821397302543,1159.9619390323846
7764,2861,2019,1,2019-01-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-01,1196.2782257120953,1176.0,20.278225712095264,411.20643803068145
7765,2861,2019,2,2019-02-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-02,1191.975808983255,1178.0,13.975808983255092,195.32323673643373
7766,2861,2019,3,2019-03-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-03,1189.5643949634693,1181.0,8.56439496346934,73.348861090299
7767,2861,2019,4,2019-04-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-04,1187.421564861959,1191.0,-3.578435138040959,12.805198037166218
7768,2861,2019,5,2019-05-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-05,1188.1228280829932,1201.0,-12.877171917006763,165.82155658014761
7769,2861,2019,6,2019-06-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-06,1188.804117734489,1205.0,-16.195882265511045,262.3066023582952
7770,2861,2019,7,2019-07-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-07,1188.23371583112,1209.0,-20.76628416888002,431.23855818267697
7771,2861,2019,8,2019-08-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-08,1190.9365120600335,1210.0,-19.063487939966535,363.41657243724956
7772,2861,2019,9,2019-09-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-09,1191.040294413497,1209.0,-17.959705586503105,322.5510247538708
7773,2861,2019,10,2019-10-01,Pawtucket,RI,Providence-Warwick,Providence County,2019-10,1185.7911514123991,1204.0,-18.20884858760087,331.56216688617417
