,0,1,2,3,4,5,6,7,8,9,10,11
90221,12.832234478830893,29.737705952385685,35.64437191312318,38.63509603214208,39.79426832224171,39.638536275896996,39.068848093778755,40.672482965474885,41.684587330594525,48.13194059509633,34.855770238737854,21.685369120410773
90232,-3.9686056043683164,-8.05175486771044,-6.209355552211968,-3.2680853069099722,0.5111763113937753,3.6368739819020375,3.4155127215478776,7.6981439689816495,7.152655914480036,15.580404104003206,15.010654358780496,36.42395981889603
90247,13.17753746912859,27.954661127654916,42.13947730346933,53.89915681346893,61.50232303227795,67.32318292930928,66.64834576385881,67.82206184535055,67.18711851137553,86.36231345670411,85.25700286209386,84.20580341894684
90250,9.991294059726453,22.19690567237959,31.411262717358625,39.63273125802911,46.67993298670254,53.16801651950325,55.54702985577745,60.96060715153763,58.55043118189748,80.13653545251258,67.58758747633532,84.55162854789485
90254,8.097904536884833,2.988461079465492,-1.6949657168916097,-5.429473602333724,-9.899389362292212,-12.721098600907984,-17.143764362963772,-17.02919732408958,-14.819372423182594,6.449392243190917,-0.41093001866625584,-12.972147309152032
90255,0.9448380594534057,10.52874493814573,27.35874343909275,38.18730008145329,45.65472052656933,50.87527170206533,51.45205808727251,51.1970015658621,50.66391803863408,54.99134983986206,42.135316518854495,29.387467039873233
90260,8.920740809760682,23.078410119195127,34.401485909231575,42.47770749440067,48.938673070136566,54.50267561272072,54.91386043965919,59.96383868405758,57.5439368949296,72.27664985510113,59.19209815662562,64.34638789443589
90262,12.428107362040969,28.710656929559903,46.5515203591012,64.99538048176021,63.713246707435545,61.2382464528502,57.09594362595644,56.29780046676214,54.889436523650794,61.91804781512504,48.60415552804524,35.398921011388765
90266,-8.979845531148953,-20.88382339389705,-29.164574981179275,-40.816547318224835,-48.53300321079529,-57.28011669804328,-65.63545091745272,-71.3772371388559,-73.82962842215056,-51.156938380801975,-28.038297147202595,-26.061627625468
90270,11.53144978106913,27.51327308746012,34.85193668884602,35.83798583127577,35.637364287644616,31.250746929343048,23.061133871865387,16.445937253473055,11.68087645178249,24.59772575794606,10.32346830917806,-2.658300739198883
90277,13.06411135305635,20.662214604706165,25.13717754455442,28.721081740101166,29.652702526129833,31.016870681123866,29.495305893515543,29.23603029151914,30.193581243429936,41.9503591520612,35.74349263683036,29.00460930636775
90278,-3.572268002643743,6.238818483705665,14.747968772712088,26.343281133665997,36.28149788534925,40.04197733140282,40.30409645647936,41.2841608356748,41.89215419342756,52.193735606870675,40.31311372856949,30.292237063299936
90280,4.27680192587894,12.728272768524901,31.815464802897402,40.20218303522756,41.21386270461537,32.13221965352142,17.274126041287992,2.6132048146735305,-7.177739281816634,-18.0498365625295,-42.287239338763996,-67.78119307451792
90291,0.36110958235952517,6.683956684949126,15.951228664948994,24.967292609130862,21.870511541973936,15.277485811723315,15.852615087651989,15.155753932153745,17.437119407078047,28.524206785093998,23.943434927351866,26.501618859391012
90292,-14.43163808942631,-18.55205095284649,-16.69865541065117,-12.996977686060465,-18.738608930347045,-27.73244924850517,-32.77341399350083,-34.16891781199429,-37.33565320179906,-42.61366424804792,-60.32999360321688,-49.75807139188244
90301,-3.3479386107970197,5.962002306157635,15.588150005912077,22.61344909058333,27.469232784625845,31.469862100723052,31.023769175846077,34.51770100245639,32.29870486897694,44.777603394043894,32.13518588855285,37.10908666848431
90302,-8.627626642550336,-1.5402222120746152,9.94799110507521,21.67442060726712,29.857793700900608,35.87005102243155,36.77563269219733,39.48041108960311,40.35443395974396,51.42588094877032,50.476340706329694,41.541485999331044
90303,-1.2848975529307145,8.32139872813594,14.50209843521584,19.7262991635956,22.82663091428112,24.95564140831759,24.38294179796786,27.11501042224773,28.916958847046857,47.470567097883915,41.90185398860031,36.38905061799316
90304,4.914454213223194,12.046180711171852,18.313156046392653,23.933740923385965,28.11369652983611,32.482145669232615,37.4342940189529,39.414938328069965,38.60440556496133,38.889088288316174,31.80160876132576,42.23419475504219
90404,3.547848526453111,-3.594386264397594,-24.437115845762715,-44.15583288480892,-65.76105567342036,-79.0493623478071,-95.69176258766325,-115.85787511097905,-127.0939893269829,-153.99351638151924,-178.81763513908,-192.543651284411
90405,9.347591442885902,14.812259821538227,20.800420127727293,28.020450620529076,30.71496562843638,28.905335989717656,26.50342767003678,24.285133644032253,25.17958717835561,25.870735781276277,17.65052112694091,22.290057821695342
90501,7.593288363765692,14.87845143325599,23.246468227914765,29.890297401995937,32.37314049671806,39.68656288982358,43.02681711185624,45.28602899090654,48.044906425557016,62.96079007758966,45.91874302444618,56.317660047704486
90640,10.966143893567176,26.703213101537603,44.77777890893015,63.98233060328086,62.87250924295046,58.94857164763751,52.871057646222994,48.40712947307683,44.29300240288361,35.790983648179704,28.808447333703345,36.43918163144123
90723,12.261983271311324,29.705991184571516,49.252398265823246,69.62399196245131,62.11096776672017,51.98290266525337,41.76451509306522,34.64626695328904,27.282182205975737,23.59148343400001,5.469876775570157,-12.527603918129351
90731,-13.045137477061026,-12.853999625399757,-7.4573337024643385,-0.577561820921012,3.8341435307256546,7.607037806738916,8.648222057414703,8.478693073225333,4.711555233960369,15.613180186644938,11.845550585924988,22.953548821748853
90744,5.080628163452284,16.878986736087555,29.808621385177826,39.60395220066895,45.155464429623734,49.97889396105768,51.506033037095364,53.312895207546575,54.18301185131188,62.57430473877359,64.0124740749601,65.7706805829865
90802,0.7165985074092197,1.6717458305246746,2.211747788901342,1.8946530650376405,2.0422042088752654,4.817722374818114,1.1932638824495254,2.3682512601546946,1.417731378049745,0.4628945789356967,-5.853607545305653,-5.308408863432222
90803,12.483224429941888,19.174690909067404,25.75692147807705,29.588757946223687,29.02268307058456,31.478009414896164,33.97072367418939,35.84742581206296,38.89522359923927,48.83865168556581,52.725652928679466,44.44119438516642
90804,0.5667595596684674,6.538276654527472,8.717677433079354,8.300077835180444,7.345503375721162,11.948343433584448,14.0770253178585,15.5601250472064,16.781823672753767,21.746245456625594,15.94574810894646,14.615178386646441
90805,5.655890019997847,15.125381838944282,22.12293718112849,26.50153618984997,28.79194658855478,33.23882800306359,34.73952161996599,34.72253073626811,37.092280752146735,49.44880762620467,36.91332459058736,33.3497679613355
90806,-9.46497063774981,-7.554951112665745,-0.8641487373329839,6.1315046296904905,9.055849711862606,13.665948088385088,16.183646667882787,18.52595031758318,19.81412766403311,34.19847370050717,24.716903266904293,22.932377713254155
90807,14.812260105574545,25.656915501761922,26.846042507118444,27.42518549779923,25.45583075551363,25.353232380399778,24.043870934331252,21.74380120962328,20.207905198059535,19.58233600251322,20.862741788185957,29.79939327685111
90813,-8.105111538372862,-7.33390357897216,-5.135199588772442,-3.651306858399473,-2.861147565724843,-0.2852781012538466,1.1698384719539343,2.458997745669111,4.232961717750183,11.753427758032377,9.635034598043859,1.9333819346855643
90814,-0.9247994070627488,1.604398147016722,3.7805131116349755,3.7198732181512173,3.1193836699777076,7.066615423848437,9.66390984646872,12.482732941710427,11.881107180004898,17.00778554267536,4.679849062250947,8.616623960668237
90815,8.653475820419192,14.592145236125326,15.96877305948182,16.217494429179848,12.32966746283689,9.992311067682344,7.606885509166424,5.769122737439926,5.182012866648822,14.422493240650352,25.76028957564717,20.693826952605676
91016,15.579689947211172,30.522792872630088,39.42728238815458,42.22229138007768,43.556866290210245,41.773741168183676,39.44510490122474,38.32399532126423,38.988985414098835,26.2451697137345,40.35384091118849,58.25437466113959
91101,1.5397279361457017,3.1377853081830054,8.591650837830489,12.650925824157497,13.421695118804127,9.880671422217903,5.418759485070536,2.0628361119189775,-0.4910710228563939,-9.925007153204469,-0.8986253364347659,-2.2987998543147694
91104,-4.70641409377423,-2.7538493361018235,1.4838976669080561,6.892354806659825,10.264561642718665,11.217409324096815,10.984910640539463,11.658956451037891,10.527776238605444,17.48270994647108,35.99498133461673,22.341958747347046
91105,-0.7597094392654826,-2.3800330676350434,-11.17788661451001,-21.355517646760305,-35.951841187272585,-47.57122692634916,-56.79964598224046,-62.62626444142989,-63.00661456962462,-42.52585710402337,-47.74411253700811,-57.70012555284324
91106,-0.4926395033766261,3.2668764131070858,7.862905035798391,9.578367359685922,9.462623657912452,7.681162193169827,3.00132618347642,-1.2945370901723179,-6.427294399868607,-16.894922739729918,-12.386069841221513,-5.233054989928428
91107,8.040018541922098,18.20186188734593,28.29611651640897,35.0653696030772,41.56453546384418,44.76112192297851,44.43192715301236,43.22303548732152,41.41586480895173,39.968155729972835,53.08828439642396,54.57424099137458
91205,-3.73744010814393,7.145548330319364,16.90896657581626,24.390954077261444,31.45334614724436,37.193181653168075,40.093686753582155,43.372889087880786,45.17359957469824,52.4260497651515,50.38094514604501,34.13497167859603
91355,3.9163043660215684,6.131763176773519,8.45442794372129,8.32634800990248,4.232252372806252,-3.038069026542337,-9.795597801052075,-13.506374086290759,-13.857445472900057,-7.087801638499536,-3.435822681934797,-0.32893234892183515
91367,-1.0796019627640383,-4.576548475030633,-5.825325700704641,-11.95897737217424,-13.245349134472463,-11.865971435414927,-11.611855502369561,-12.66637800361968,-16.70306321208746,-12.803705890309287,-11.251957246274744,-3.1842349265068126
91505,-1.0260999498415122,3.037391851639502,5.204513652860054,5.925658775071886,7.593541729201238,12.876021899652624,14.822553499691518,17.957839006874416,17.768745764653605,26.8619969928609,26.64702382494776,13.97609326176545
91601,-5.220641076832326,-0.804592957674103,4.780611384978805,7.5379868449372305,6.151677532515373,8.13638788812891,7.121755974848414,6.12092414128801,3.3304886467312627,23.86829531435317,25.206719572792448,9.031480221591792
91730,7.384044885324396,13.983198683608661,20.47161349213483,25.78533152644431,27.843558660000195,30.09442754649908,30.63180768772887,32.217049277348394,34.2818776397406,32.126571864203626,37.95700153345803,37.21240634947364
91764,0.06455255509954173,0.3905412983321629,1.7114380451044169,3.1839433632912564,4.561740087832007,6.771186130064921,8.030846189693749,9.557645676269674,11.95295274029589,7.16540925036745,12.816019823624963,6.556866755662705
91766,22.50452357268534,46.47369543851286,53.2454770781965,51.77124853391882,47.798372398158925,41.70267898447136,36.02532826154617,34.8966496658025,35.26243408372283,40.745093002698354,38.71664005635268,47.706954422430336
91776,12.609931017063014,29.06010124264467,47.02116064833726,64.78450841429363,64.39772316587332,65.44525817936997,60.39981745176072,57.23196091370689,56.0907938878029,44.60070266162082,52.842998650223215,50.70009469439615
91801,5.473697905942847,13.270768484236207,16.060817280638894,17.774652872465985,18.446220000865303,16.910463417599786,13.123137226604022,9.421086511711602,6.6687824577519486,-7.400019666916418,3.3422895826922066,14.021217142937637
91803,13.431479087811466,28.468143555706778,36.410183354186344,44.62836244406678,46.619173186345435,47.5745214566354,42.922898089202356,41.02895440587513,40.31002772354953,29.037693449652064,38.070843029447346,39.577679031836354
91913,1.979064520766733,2.434634696670077,6.580048140123786,8.707432899404862,12.661347013311136,15.73741421271577,18.04414182841823,24.532903567941386,24.882459436106636,19.908483823012908,20.208308425012298,27.341024644778656
92008,3.2275211390075262,4.472040253613454,6.224087261897374,10.948982840320692,0.2964027236818338,-5.096076700310062,-10.430577205331241,-15.417537936201105,-17.96127563388324,-17.218701071971346,-23.908622077530946,-14.831146122521465
92101,0.10896201437217316,-0.033190433831395534,2.4161182078775387,7.654205168395971,2.748726081940426,2.0940494695800442,-0.6945580523516627,-3.174458786212603,-2.351187724338229,6.527451755522476,20.10864728140461,30.643572126462697
92103,-5.2915514196354465,-5.808298844655787,1.3188424511754737,8.699630412025055,-12.489391764255792,-33.52726292475406,-44.80714843297676,-52.70242223358355,-56.62509707105926,-50.42410057164128,-35.28238206069778,-20.253189341880603
92104,2.4485425300687824,2.558881810827112,3.113517737166436,5.685941466465358,-16.42928359325672,-36.33998696063281,-57.03679708379119,-77.14487676662199,-75.22941811870992,-68.67751203942223,-59.264555841332744,-41.485759802764335
92108,-8.23800068840633,-11.126376048232991,-9.20408261198558,-5.9226734426233465,-10.428545604102315,-13.201182202938558,-15.0564491225629,-20.828004838921483,-25.623611233007843,-23.35291347445534,-20.746365652737627,-21.338461652679776
92117,7.448498053978311,18.63934891679429,29.270035611147577,33.13247846686132,19.513891850225423,6.500836000470446,-4.7708482990360785,-10.018236168884947,-13.500722246992064,-4.88262874664389,4.370772151509838,25.62481253774881
92122,9.82906629663837,12.954110642423522,16.527775404676966,21.00223383639227,24.145166646190535,21.15751407027334,15.28447639225953,9.480358826961783,4.3143812121013845,8.026577385563405,13.870116035198881,18.49537773703354
92123,7.478311527918488,10.706376828766508,12.89330776784233,15.056840429503456,5.924438726166375,5.817577862376163,-2.395531773624634,-4.840688641072414,-4.22604660154594,1.0172801448124802,6.94745110810089,0.3464188916855996
92126,-1.6691515022939172,-1.0565267597423977,4.006634807054814,8.566195054269032,11.333032839927265,12.25811088040087,10.177950385598024,9.01078446506694,9.04550620579735,17.754575626674352,15.08108806537539,15.698071583695999
92128,0.844169841112128,4.005894590572715,7.990156743449768,5.927368922198719,3.5321627478750472,-3.822996916131242,-5.885751421953604,-6.04902360636965,-6.451527764858101,-2.337776874466588,-11.024286928359333,-15.189880746260007
92130,8.105538742014124,10.153568527407387,12.483341720176394,15.101132872898743,14.443440017813552,10.89359665055475,5.617515028775089,2.2251547692122515,1.5044508043014728,6.754751629371911,10.750753695418048,19.111293017966112
92410,1.7879126156333958,4.039666732994664,6.1635168278281665,7.665248130236778,8.86643611492785,12.764714494693846,21.173651391590685,25.619215270561995,25.82894805090185,30.24752118713458,23.59576188685032,33.32822221226289
92507,-9.166053187651695,-11.844354202903027,-9.64153316332854,-7.63214510893544,-9.407237550524131,-17.487257628912616,-27.06978707235988,-31.35375117081004,-32.76556092803988,-36.37795843005666,-44.74559846409305,-43.13683731611928
92602,6.1425466703486125,11.15677573372099,13.988321807941908,17.248489628886677,18.340667633072904,16.477870965057445,13.513274377120704,11.27799197951299,10.60390509900222,5.179275930726455,7.562719245946988,13.669735149022078
92603,-4.03812857956353,-6.216731019820541,-10.095906853954176,-14.804402988593301,-17.429224891848207,-20.04888429395652,-22.39521899192457,-26.234476569887892,-32.13371530247445,-28.46850630802637,-24.79927943826847,-30.963404165629022
92612,3.466131346350978,10.21592687748656,15.668533426691791,21.03500534450013,22.494116901881895,25.970052046197328,26.71121852160579,22.344334457241906,16.855143742433505,5.119180547286024,0.3095330351032216,-11.949256148678652
92618,10.274415996216286,17.008807979525592,19.930140043880698,21.549218341058697,22.235030218186584,22.838439197570843,21.326625025565043,18.899149856230594,15.267426831914035,0.011443522428788492,1.8121547064064836,-3.5286377979950823
92620,3.0208000673787825,5.771615140259861,8.499107372434896,9.99023456222113,9.970362381276773,8.1160927405767,6.283287688777422,4.159385648987867,-4.242918115762557,-13.195979147585401,-14.937899024436597,-27.662513641134744
92626,5.496956454867053,9.701714924843538,9.934443266744818,9.445509765274013,9.536496412343036,9.591083738663258,7.237845364451115,6.399576934764278,5.265499858863175,12.213196322114534,6.306777349386475,1.036465369621747
92627,3.1877011987840715,10.391447495190672,18.62670972855359,24.907900338615033,28.727269091339423,30.330488354716884,27.723692482053288,27.2254102584163,28.51179978056847,25.93447458553731,18.58458049542446,31.48036587803993
92647,-12.524771071588109,-26.351157421518558,-23.828202805046487,-21.247357837386403,-20.325872229920748,-17.593249453231703,-16.422076576021087,-14.65937509316042,-11.705707034405673,2.8695155139489734,-0.2133143095394347,-2.6833021214782353
92648,-7.1662596204928874,-5.3467878275889165,1.5399308627885422,8.220940115433665,15.60755888077699,21.001571138708403,24.337426360550577,27.31574472613415,28.47259909093379,20.39441589821022,11.733425576636005,5.82084532434889
92651,-2.14989695851006,1.5320927467665182,1.5266569571284194,2.4339931483092876,3.0364403202837247,4.536546417942948,5.126581324165799,3.006271081475959,-1.797300454717015,-14.93964383889088,-13.995634553137254,-31.47371202741182
92656,-6.101850891250145,-7.051792731094622,-3.2096843458568616,-1.907480965105144,2.1631069917360377,6.341397137422576,11.987769937664577,12.915127406329455,10.783657598050917,-0.08457730330668363,-1.7834461038722473,-10.793807375682889
92660,2.8488152645355114,3.0265864894663563,-0.46305629394249115,-6.9690675497319905,-12.84165808935106,-17.745460206470938,-25.04668339610241,-33.801099523080715,-43.977884765121736,-57.126150371910676,-76.10216730638938,-95.88808300073434
92663,6.175121776787562,12.667011389073327,17.762175045901976,21.397374876403124,23.123693358116803,24.29168033526635,26.133187897177194,27.08226100913691,28.624269194113268,22.12619642134437,14.459564415413153,6.553034537259574
92672,0.03643893150016578,-0.23371022516809384,-0.19665672594814024,-1.0726112873676048,-3.463606268273562,-5.833442096513674,-6.685520694257287,-6.92972006821638,-6.869355329380925,-3.5298210734031095,1.5797299322879883,-2.843420771818492
92673,-5.257010935188682,-3.933309165392751,-2.611932343268588,-3.4299243067794363,-4.855840103822348,-8.078279889725346,-9.779493626121127,-12.069577105604065,-12.840704968496405,-6.449533154475988,6.460644430184603,11.870175146090792
92677,20.5925308485576,43.4258755997035,50.825838172876956,53.304509706549794,53.72667090107478,55.551265305872334,57.423325844033315,56.565462621070104,53.88842917681681,49.790150279789955,44.4815701466995,43.97933643104701
92691,0.23715212559803456,4.691825501109221,8.692829013892817,12.877029024275336,14.41602557885421,12.629286511973467,11.488174281028854,5.548512754901477,10.432590575112151,9.622129040587867,15.657479156203355,14.240053534684622
92692,-0.5104772357885241,2.2639273260825,5.583040231151905,8.54082674325546,8.970339233864335,8.711752959611358,9.348226637725489,11.182874262203594,10.610348744189576,7.0692560064108445,2.3535014770832854,-3.816172081527807
92707,-10.375847954400642,-10.68231578282719,-9.85758561438178,-6.524825715484295,-9.457475099608011,-13.120518320447319,-17.224531838874256,-21.30302491095489,-23.247068405231694,-15.493565686479721,-9.119572497641494,-11.171421722298982
92780,-2.446863362682744,-0.25748759784482256,5.336179575427427,9.081614201446074,11.618543203495973,12.84688006608666,12.48781528924527,12.473150569652255,13.461154726502796,31.724828784300314,27.792637256560447,31.67233453224422
92782,3.978606846063517,8.748365395849019,13.74180081455338,19.353303173274995,23.707137268458894,26.8092304882636,27.239982688928137,24.07429672020279,20.02632606371701,15.725783935531073,19.177871757826303,18.162970977435812
92805,-11.9635585160889,-13.080154332513983,-15.112675071699844,-14.894243493463122,-13.300776033275888,-9.947059309581565,-5.7656641075244925,-1.6339062994390166,1.5568882153911574,8.006948370722819,6.366182774608969,11.26783762762131
92806,-13.995488517275431,-29.084444809318,-27.384233847731515,-26.07854486034149,-23.64881626102458,-22.671797768903758,-18.57868574757065,-13.314740619777476,-12.30642378563324,-13.417684585742595,-12.85478661968405,-13.088724486917375
92832,-1.1794583475387928,-1.6059238894729002,-1.6234159056523252,-0.40773467770608707,-3.0281186289820226,-8.2845583943932,-12.574436936951845,-13.209393395904828,-12.924791336738684,-12.052311756558867,-10.575907856743173,-1.6893786691861552
93001,-8.05160962974361,-14.2457969867095,-12.792304792639955,-12.098193005865406,-14.065285162512323,-15.20644772683695,-13.680437336183557,-15.766292549690746,-10.330968202397244,8.81253655723008,36.02718548193341,63.089855458733325
93010,-8.267604879285408,-9.127716266809104,-1.1076264877827475,4.731567269055184,11.4601739853841,13.893782663603977,14.819157277275568,14.533862626013732,10.948784924837458,4.110586274431051,8.625006888056138,5.09869632073769
93030,-2.6414601170625778,7.9681830169120325,14.110688837083815,18.78080719819514,21.22295417918989,23.555656553125534,28.887341403364758,21.54123087920504,17.522275449221958,4.280129960907305,5.404290852141633,3.554144072869441
93304,0.570176370722082,0.8083196405814433,0.7339895853778765,1.2771875705808935,2.139189425378425,2.7080859921784146,3.293407947381239,2.0843159325294436,0.2919265327523492,0.9051007603066636,0.6205709309362499,-3.2275829624557177
93305,-1.3346235016263812,-2.5089717551677535,-3.7637543779621967,-4.011730618150509,-3.8291568999416636,-5.574532174967837,-7.645254533669085,-10.962448028181509,-12.835375390180264,-14.082662547967443,-15.09637705628557,-16.4099104886467
93307,-0.3512879263404702,-0.5435593726265424,-0.4381081776913735,0.3617794277060215,2.221712130749409,2.449785000119955,2.606834595855883,1.2092978757210577,0.3850561512517145,-0.15890059288372996,-0.41830275089513,-1.2816236308657443
93308,-0.3517801923441864,-1.2324852684709635,-0.565615042462497,-0.06322582197346813,0.9557332189181601,2.2209343236628367,3.151800826878812,2.5586775502703616,1.6607116395334367,-0.42961377698424696,-1.9140709517334444,-3.6884469453838067
93309,3.361303843346153,1.533017300906135,-1.4372516486328755,-3.305647515996477,-2.6582525934827674,-1.5119679008281242,-0.24445898583819065,2.2639974882152836,7.148784400200116,8.410301837125646,11.134330095476594,12.951474291214668
93906,7.138363879652269,16.251414474542315,22.567892533435764,26.101921470166623,25.379142157635105,25.172614822968313,22.636017063814407,9.871590382185452,-1.2083308761325862,-6.577575624636954,-4.570985880147813,2.3123478278933085
94010,-11.363741066410318,-17.159438763785005,-17.40388931126398,-21.601689191244926,-28.542539010667014,-34.47775277636641,-41.01265059332639,-49.90409995250092,-60.50911530880617,-61.25253973945261,-60.151450632632454,-52.2582388379668
94025,15.35640684650001,25.432739596323366,30.838470533992822,37.422644655253634,44.33202867614031,48.692264885918505,47.345486346704796,36.075252977708224,26.95950682075155,40.635831241779115,39.3068885322108,52.5551606495413
94040,-1.1525748418873523,-4.8123064338275485,-9.664678490548685,-16.350507385471715,-20.281735575426097,-26.103093473317863,-31.529887869644185,-26.05512111359949,-27.175728088753388,-38.16947759118844,-45.18988702015128,-42.685749779812355
94061,-1.8268840487917004,-6.040671909453978,-2.8542164557321996,0.6945939157635126,0.8842340583844451,-2.083459796155181,-5.562353914834242,-4.405761878246104,-3.5430911711769104,8.182813309390943,2.686327159926402,8.349632560501096
94066,-4.100732838640181,-5.280840827367159,-11.362242928486728,-11.083495012260848,-10.380020782950279,-2.7282652101861893,6.4930465138122,11.711004307411747,14.931174047540852,-1.234138581661203,-9.794251982017052,-7.058645928073778
94085,2.380539566561415,-0.30686479957483337,-10.162664867314387,-21.98526649180397,-37.74100671469088,-53.63800475449355,-67.12726905070895,-72.43499319867279,-81.1736955981968,-86.24063057557758,-110.30487821810364,-107.61418540618999
94086,7.235335803246003,11.79630725911755,14.089983624178828,12.889044428092355,7.526748797396484,-0.8620766704177795,-14.345329366649114,-13.403474636142457,-15.856241543806881,-20.790320121167838,-21.427367554524576,-12.28406560078537
94087,-2.420298574803286,4.70286416181509,9.366698219463261,11.896403706597686,7.473729085066425,-0.2388207744431118,-8.176096416726471,-15.138948480504663,-17.23285669225613,-23.493632662581764,-15.084934355967336,-6.7162883151034105
94103,4.719508198375691,8.042547895113106,2.8611555750278197,-2.5830339184319837,-6.593899340465683,-14.42748237746842,-25.62415465198183,-39.10539339709857,-51.72686409414647,-54.52567712998173,-53.68022180660132,-48.354464880199046
94105,1.5487836635589713,9.089518556761282,6.795484756759379,-2.2999864603771893,-3.244593187921516,5.631947530815283,9.308305851148486,12.74383451628215,6.7176218513206845,7.2094435808975526,1.3715809837706563,4.73009575590591
94107,-0.4375535380707506,4.626522585805226,5.12080656265857,-0.3049997589693798,-7.992568644885665,-15.91210227487262,-23.068268653625466,-29.080680300334482,-31.20745365418423,-36.97433094744143,-32.86550633193724,-30.289257141751786
94109,3.732318324010733,3.2687630766237845,5.357268727007352,4.141708531290216,2.594626466734912,1.177379905769973,-1.4769145736474667,-7.356147644308455,-18.134456905478576,-18.789292681743333,-16.476897114323688,-3.7870122858767474
94110,11.438260865428186,22.765383599049414,33.211606440584845,36.06585973164669,29.556721727493958,21.413634811963096,9.258634362228095,-5.441772337885636,-20.683029037555542,-17.611889354229152,-10.639476986303864,-3.665140316516606
94115,-12.899381751057707,-9.805393579300421,3.0533139142647534,14.60395888986624,25.80974272242478,33.268007064930636,37.69545091300206,41.48654092438902,44.33341121637633,54.38030357358862,54.19586146111299,70.073547532759
94158,3.8989700396502904,4.9615536318544295,2.2121282916844516,-2.555607691289537,-12.922996760730731,-27.95558912149932,-39.1221247827596,-44.01033437858492,-46.81408058771312,-44.450986364023166,-51.434112250619556,-27.531166396787814
94401,-14.74215057264111,-21.44929845473265,-23.51051713977974,-26.165426344327607,-31.578979330954187,-35.38506205995912,-41.314214200635064,-44.79343911399726,-45.53161151950385,-33.763595075900184,-29.18238694059151,-14.25224695581723
94403,8.254254762402699,15.57035282690468,20.34904689853334,21.017883891387793,15.059265286285425,2.0934045550671554,-6.261989970907061,-11.685681032656046,-9.433830947625326,2.822710712907169,11.046702829153036,24.525903877033233
94404,1.7142784226236742,0.41694739948703413,1.1795756035276623,0.2619755077854817,-0.04410312265146271,-4.576405425108467,-5.320998171077608,-3.5290445864668416,3.0941177634970907,28.798061147124265,22.1583516679391,26.159120308016337
94501,3.6855376431608016,4.289859690947644,4.579970871387341,5.172235440160003,5.161948544485783,8.468219980164296,13.871925935982846,18.03762648886122,22.466255683968818,36.751523843678356,38.41355015649055,31.176790215840565
94509,-10.931528448780961,-15.439455318599101,-13.690872224509102,-12.866299552028307,-10.624404090603063,-10.019831134356387,-10.510487817431164,-9.097876370965537,-8.21945426487502,7.039458389331001,22.241217593151724,33.230903954599064
94530,9.024319818519537,17.577809292610585,29.054273031413423,35.224231353827435,40.065252812365365,40.556699847032505,42.933445810941045,45.00024967334155,46.981709269366085,41.101300569685854,39.77003559123421,45.90620666289815
94538,-1.5356406846436184,-3.064185493520217,-6.106627828494517,-10.040221736750352,-17.30770982558547,-38.409426338545664,-48.85330438318287,-53.81225235836936,-54.51811379302639,-51.98996055927776,-61.640347925450875,-70.37046934423303
94541,0.6847369740576579,3.509927133839677,10.235514000754248,15.400095498410499,23.894331586435204,7.800080949865862,5.049588122328172,6.479471809411937,11.108177174867862,23.149231535995078,15.451569934796758,17.272314554193844
94549,-12.335402671758086,-3.4471140246060092,18.796219284442685,32.71966871551909,31.699710387832013,23.74761975182828,22.494112399404603,20.585312478835164,36.64296396948965,37.89313122187199,55.50400538131925,68.42600229690818
94565,11.4255762275627,20.083413087758608,28.287655416227842,36.7917206947596,41.19226009339824,38.72029273776125,34.72611821812663,34.00636441370098,38.035142640269136,51.61910142964329,57.61914131828393,61.52274513044437
94568,17.53047292621284,35.23360484931741,37.1134835804479,46.18689796000701,45.013425763199265,34.96860047926286,33.140760778757524,29.49436208857249,36.340543102474435,41.99042777756213,35.36883362060645,33.56099199017961
94603,-4.118603815725625,-7.801027843631453,-10.62848524363333,-17.70627312460247,-25.77030081133661,-28.047596882490023,-35.64961320536234,-41.272911027567744,-46.90828914673118,-51.42042042041308,-54.62160708380641,-61.11982995448921
94608,-3.2394712780688875,-11.653628594020201,-20.070537601302213,-25.817707411644275,-27.191396695325377,-32.941572210594224,-32.88457065442445,-30.35924403080753,-26.594452214317105,-22.84653569499711,-7.758283207860474,1.3149215694474377
94621,-1.0822968503489856,4.8806301081426255,10.593653068426006,14.087744281988842,15.465426207334303,21.20981084267454,19.49371131083571,15.4312274426985,13.51462376032679,10.74381796061539,23.17592825292264,22.779287171458254
94703,-4.397870722974048,-11.31655381466886,-20.334686523319874,-33.44236625400687,-44.74421036061714,-69.94950571552174,-68.45344195318322,-59.738126636263864,-51.10854123962504,-37.30616607370054,-27.556847097866704,-29.02784273474633
94801,-0.8740511378582888,-1.8249665831787294,14.752062672198294,36.169045905831844,59.94105713977162,81.82584393519517,96.13988257900937,103.89238428760459,111.60822481130384,131.92242571762708,129.01041051747774,140.89541162221633
94806,3.0705667675524917,4.291794811881999,6.164351762976731,6.796721940488197,7.664115150436743,7.512326801234194,8.119994913048416,9.951592473184725,12.00891683400408,30.49260866633809,48.86218641697872,53.781393994059236
94901,8.292459697111209,15.01450891831383,22.28919157407784,36.20564808110453,30.364403202842084,28.126587791252057,29.854797123089906,32.46772767994802,38.64195977642441,49.898410421905055,59.55589171548811,72.4489220253744
94903,-9.796851231571925,-17.83201637712573,-23.0280631276689,-32.46918705283248,-16.12399543507705,-27.53333170592193,-36.86530829247358,-27.831474849502253,-17.35946465430703,-7.119365607418477,3.072229026188527,7.42042493095526
